Date and Time: 2025-10-21 10:51:32,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
993.807318,0.683,0.062,34.78967,34.10706,33.40244,32.77997,32.32309,31.80447,31.48608,31.34015
993.879884,0.632,0.057,34.78278,34.10715,33.40915,32.79062,32.336,31.81982,31.50021,31.35599
993.9516499,0.6,0.053,34.77893,34.10645,33.41479,32.79721,32.34421,31.8306,31.5098,31.36703
994.055428,0.55,0.05,34.77237,34.10791,33.41837,32.80661,32.35678,31.84451,31.52728,31.38318
994.090692,0.516,0.046,34.76855,34.1073,33.42322,32.81256,32.36505,31.85504,31.53738,31.39337
994.1709199,0.467,0.043,34.76123,34.1066,33.42926,32.82294,32.37735,31.8678,31.55258,31.41061
994.2502458,0.433,0.04,34.75656,34.10788,33.43082,32.8299,32.38547,31.8772,31.56342,31.41989
994.3231409,0.384,0.036,34.74918,34.10712,33.43719,32.83884,32.39752,31.89331,31.57788,31.43774
994.434772,0.35,0.033,34.74448,34.10623,33.44119,32.84384,32.40594,31.90259,31.5885,31.44592
994.505532,0.3,0.029,34.7392,34.10501,33.44791,32.85388,32.41742,31.9165,31.60364,31.46231
994.5449619,0.266,0.026,34.73264,34.10474,33.45154,32.85941,32.42569,31.92511,31.6149,31.47314
994.6219258,0.216,0.024,34.7243,34.10431,33.45584,32.86926,32.43839,31.93826,31.62979,31.48749
994.7256548,0.184,0.022,34.72009,34.10327,33.4577,32.87512,32.44547,31.94791,31.63931,31.49942
994.805388,0.133,0.02,34.71304,34.10281,33.46243,32.88214,32.45734,31.96396,31.65472,31.51346
994.848618,0.1,0.017,34.70877,34.10065,33.46594,32.88821,32.46463,31.97147,31.66464,31.52606
994.925015,0.049,0.015,34.69925,34.10004,33.46832,32.89841,32.47577,31.98395,31.6795,31.54147
995.0520709,0.017,0.013,34.6969,34.09772,33.47424,32.90265,32.48425,31.99243,31.68829,31.55124
995.1630828,-0.049,-0.021,34.68573,34.09598,33.47925,32.91327,32.49875,32.01151,31.70898,31.57227
995.2288668,-0.1,-0.036,34.68024,34.09424,33.48016,32.92093,32.51077,32.0267,31.72299,31.58725
995.295104,-0.133,-0.061,34.67477,34.09375,33.48718,32.92633,32.51727,32.03571,31.73416,31.59695
995.3609118,-0.184,-0.082,34.6658,34.09125,33.49084,32.93369,32.52771,32.04761,31.74823,31.61343
995.4390779,-0.216,-0.108,34.66159,34.09052,33.48972,32.94016,32.53418,32.05655,31.75894,31.62112
995.5500479,-0.266,-0.13,34.65201,34.08777,33.49451,32.94742,32.54617,32.06897,31.77197,31.63828
995.674963,-0.332,-0.172,34.64264,34.08347,33.50012,32.9563,32.56085,32.08496,31.79111,31.65717
995.7453029,-0.4,-0.211,34.63165,34.0809,33.50604,32.96591,32.57458,32.10101,31.81052,31.67856
995.8580289,-0.433,-0.237,34.62454,34.08029,33.50516,32.9725,32.58035,32.11053,31.82022,31.68793
995.9248199,-0.482,-0.259,34.61871,34.07736,33.50903,32.97852,32.59097,32.12442,31.83337,31.70187
996.0045528,-0.516,-0.285,34.61038,34.07605,33.50925,32.98343,32.59781,32.13159,31.84381,31.71118
996.0542219,-0.566,-0.309,34.60446,34.07303,33.51471,32.98981,32.60757,32.14441,31.85687,31.72714
996.121218,-0.6,-0.337,34.59787,34.07175,33.51544,32.99335,32.61444,32.15207,31.866,31.73935
996.246769,-0.649,-0.361,34.59067,34.06845,33.51852,33.00101,32.62451,32.16611,31.87845,31.75143
996.3645918,-0.715,-0.405,34.58029,34.06354,33.52356,33.00928,32.63705,32.18237,31.89691,31.7699
996.436641,-0.749,-0.431,34.57318,34.06192,33.52478,33.01431,32.64389,32.18881,31.90695,31.7789
996.503418,-0.799,-0.454,34.56607,34.05878,33.52814,33.01898,32.65338,32.20163,31.92023,31.79385
996.546036,-0.832,-0.481,34.55869,34.05719,33.52759,33.02399,32.65964,32.20959,31.9296,31.80261
996.6226468,-0.882,-0.503,34.54794,34.05475,33.52905,33.03171,32.66797,32.22162,31.9425,31.81891
996.738874,-0.914,-0.528,34.54236,34.05154,33.53217,33.03476,32.67487,32.22861,31.95172,31.82675
996.774755,-0.965,-0.55,34.53287,34.04831,33.53293,33.04095,32.68509,32.24023,31.96484,31.84055
996.8704388,-0.997,-0.575,34.52658,34.04614,33.5329,33.04504,32.69046,32.2482,31.97461,31.849
996.9402089,-1.046,-0.597,34.517,34.04218,33.53604,33.0502,32.69888,32.2597,31.98663,31.86383
997.0408778,-1.08,-0.622,34.51041,34.03839,33.53745,33.05432,32.70496,32.26804,31.99579,31.87411
997.118619,-1.129,-0.643,34.50034,34.03482,33.53918,33.06012,32.71423,32.27835,32.00766,31.88571
997.153049,-1.163,-0.667,34.49396,34.03107,33.53961,33.06409,32.72037,32.28665,32.01648,31.89432
997.242233,-1.212,-0.688,34.48318,34.02817,33.54169,33.06808,32.72821,32.29773,32.02927,31.909
997.3090248,-1.244,-0.712,34.47476,34.02527,33.54285,33.0723,32.73499,32.30521,32.03848,31.91739
997.4329009,-1.294,-0.734,34.46527,34.02115,33.54446,33.07785,32.74252,32.31558,32.04977,31.93176
997.544414,-1.36,-0.773,34.44968,34.01425,33.54526,33.08453,32.75375,32.33011,32.06665,31.94855
997.6111929,-1.392,-0.796,34.44171,34.01126,33.5452,33.08783,32.75897,32.33694,32.07559,31.95724
997.677973,-1.441,-0.818,34.42972,34.0062,33.54498,33.09317,32.76767,32.34875,32.08737,31.97079
997.756707,-1.474,-0.841,34.42236,34.0022,33.54645,33.09637,32.77307,32.35559,32.09528,31.97913
997.8093839,-1.523,-0.862,34.4108,33.99701,33.54773,33.0997,32.78101,32.36496,32.10873,31.99167
997.912045,-1.555,-0.886,34.40344,33.99231,33.54813,33.10281,32.7865,32.37299,32.1149,32.00198
997.9907849,-1.604,-0.907,34.39093,33.98718,33.54822,33.10834,32.79419,32.38263,32.12778,32.01294
998.069525,-1.636,-0.93,34.38019,33.98419,33.54776,33.11017,32.79987,32.3887,32.13666,32.02127
998.109895,-1.685,-0.951,34.37064,33.97769,33.548,33.11502,32.80649,32.40039,32.14798,32.03372
998.2231369,-1.717,-0.975,34.36389,33.97333,33.54971,33.11777,32.81149,32.40826,32.15463,32.0441
998.3009498,-1.765,-0.997,34.3494,33.96689,33.54922,33.12192,32.81921,32.41714,32.16718,32.05615
998.3352618,-1.799,-1.02,34.3385,33.96408,33.54764,33.12555,32.82343,32.42447,32.17453,32.06366
998.4245589,-1.847,-1.041,34.32776,33.9566,33.54852,33.1283,32.83203,32.43274,32.18546,32.07559
998.4981229,-1.879,-1.066,34.3176,33.95279,33.5462,33.13129,32.83624,32.4404,32.19366,32.08365
998.5944409,-1.927,-1.087,34.30591,33.9458,33.54614,33.13486,32.84277,32.4487,32.20581,32.09485
998.6841559,-1.96,-1.11,34.29532,33.94113,33.54639,33.13705,32.8479,32.45578,32.21347,32.1041
998.755919,-2.008,-1.131,34.28241,33.93301,33.547,33.14041,32.85532,32.46402,32.22449,32.11588
998.790525,-2.039,-1.154,34.27271,33.9285,33.54477,33.1438,32.85922,32.47165,32.23087,32.1243
998.8881478,-2.087,-1.175,34.25876,33.92163,33.54459,33.14563,32.86584,32.48108,32.24277,32.13629
998.975162,-2.118,-1.199,34.24905,33.9169,33.54309,33.14813,32.87027,32.48813,32.24985,32.14227
999.054085,-2.166,-1.219,34.23352,33.90915,33.54218,33.15167,32.87683,32.49591,32.26093,32.15546
999.1198668,-2.198,-1.242,34.22476,33.90323,33.54114,33.15295,32.88086,32.50165,32.26791,32.16269
999.1791608,-2.245,-1.262,34.20932,33.89572,33.53885,33.15646,32.88809,32.51147,32.27863,32.17331
999.2455258,-2.278,-1.285,34.19913,33.88989,33.53955,33.15811,32.89188,32.51785,32.28613,32.18216
999.370111,-2.324,-1.306,34.18387,33.88223,33.53659,33.16034,32.89691,32.52652,32.29633,32.1936
999.490402,-2.387,-1.342,34.16345,33.8717,33.53305,33.16376,32.90591,32.53729,32.31143,32.20853
999.5181398,-2.419,-1.364,34.15256,33.86594,33.53201,33.16495,32.90964,32.54364,32.31754,32.21548
999.6032779,-2.466,-1.384,34.13708,33.85687,33.53024,33.16803,32.91595,32.55243,32.32712,32.22702
999.674041,-2.497,-1.409,34.1264,33.85086,33.53058,33.17102,32.91968,32.55811,32.33411,32.23322
999.7527809,-2.544,-1.428,34.11075,33.8418,33.52527,33.17096,32.92496,32.56638,32.34476,32.24438
999.855994,-2.575,-1.451,34.10077,33.83582,33.52509,33.17191,32.92908,32.57208,32.3512,32.25272
999.912339,-2.621,-1.471,34.0831,33.82623,33.52209,33.17419,32.93393,32.57922,32.36096,32.26328
1000.003919,-2.652,-1.492,34.07138,33.82001,33.52057,33.1749,32.93787,32.58429,32.36755,32.26971
1000.069701,-2.699,-1.513,34.05521,33.81003,33.51608,33.17719,32.94275,32.59344,32.37714,32.28058
1000.170368,-2.729,-1.535,34.04407,33.80347,33.51389,33.17813,32.94696,32.59802,32.384,32.2869
1000.200961,-2.774,-1.555,34.02661,33.79477,33.50992,33.17993,32.95047,32.60629,32.39447,32.29651
1000.290713,-2.806,-1.577,34.01663,33.78741,33.50922,33.17953,32.95444,32.61136,32.40039,32.3049
1000.367992,-2.851,-1.596,33.99704,33.77786,33.50537,33.18106,32.95938,32.61844,32.40863,32.31561
1000.432714,-2.882,-1.619,33.9866,33.77017,33.50342,33.1821,32.96259,32.6236,32.41547,32.32166
1000.546157,-2.928,-1.638,33.97009,33.75912,33.49869,33.18259,32.96667,32.63153,32.42502,32.33118
1000.623901,-2.958,-1.66,33.95822,33.7532,33.49503,33.18387,32.96927,32.63751,32.42987,32.3382
1000.654913,-3.004,-1.679,33.93964,33.74219,33.49274,33.18436,32.97412,32.64319,32.43967,32.34845
1000.739072,-3.034,-1.701,33.92926,33.73495,33.49109,33.18396,32.97653,32.64792,32.44556,32.35519
1000.817675,-3.078,-1.72,33.91086,33.72324,33.48615,33.18436,32.98178,32.65543,32.45471,32.36377
1000.883531,-3.108,-1.741,33.89813,33.71625,33.48328,33.18448,32.98444,32.66052,32.46075,32.37094
1000.997156,-3.152,-1.76,33.87961,33.7059,33.47818,33.18503,32.98782,32.66757,32.46881,32.38254
1001.062939,-3.182,-1.781,33.86749,33.69785,33.47552,33.18472,32.99054,32.67133,32.47537,32.38724
1001.128721,-3.227,-1.8,33.84793,33.68567,33.46964,33.18549,32.99454,32.67755,32.483,32.39648
1001.206597,-3.257,-1.821,33.83597,33.67795,33.46765,33.18515,32.99701,32.68182,32.48907,32.40253
1001.290888,-3.301,-1.839,33.81717,33.66681,33.46136,33.1846,33.00037,32.68921,32.49731,32.4119
1001.362647,-3.331,-1.861,33.80585,33.65872,33.45938,33.18396,33.0029,32.69421,32.5032,32.41769
1001.42245,-3.374,-1.879,33.78528,33.64679,33.4537,33.18451,33.00565,32.69922,32.5112,32.42715
1001.494127,-3.404,-1.899,33.77194,33.63885,33.44925,33.18454,33.00827,32.70477,32.51578,32.43457
1001.56683,-3.448,-1.917,33.75421,33.6264,33.44397,33.1832,33.01163,32.71057,32.52524,32.44232
1001.672375,-3.476,-1.938,33.74008,33.61734,33.43997,33.18314,33.01398,32.7135,32.52969,32.4462
1001.718727,-3.52,-1.956,33.7218,33.60522,33.43671,33.18002,33.01605,32.71954,32.53806,32.45621
1001.800948,-3.548,-1.977,33.70749,33.59695,33.43088,33.18057,33.01791,32.72333,32.54327,32.46246
1001.87271,-3.592,-1.995,33.68826,33.58478,33.42307,33.18088,33.02103,32.72891,32.55066,32.46884
1001.965652,-3.62,-2.015,33.67426,33.57587,33.42139,33.17932,33.02255,32.733,32.55487,32.4762
1002.063296,-3.662,-2.033,33.65375,33.56299,33.414,33.17712,33.02502,32.73926,32.56354,32.48404
1002.131076,-3.691,-2.054,33.64117,33.55435,33.40976,33.17603,33.02701,32.74191,32.56888,32.4874
1002.211806,-3.734,-2.071,33.61917,33.54077,33.40393,33.1752,33.02924,32.74741,32.57513,32.49951
1002.288012,-3.762,-2.091,33.60562,33.53116,33.39948,33.17435,33.03021,32.75058,32.57974,32.50327
1002.366751,-3.804,-2.108,33.58502,33.51846,33.39252,33.1723,33.03375,32.75659,32.58725,32.51129
1002.398671,-3.832,-2.129,33.57251,33.50864,33.38843,33.17056,33.03452,32.75989,32.59143,32.51584
1002.491241,-3.874,-2.145,33.55026,33.49533,33.38174,33.16809,33.03598,32.76453,32.59863,32.526
1002.552326,-3.901,-2.165,33.53775,33.4859,33.37735,33.16711,33.03723,32.76788,32.60336,32.52979
1002.657977,-3.943,-2.182,33.51654,33.47159,33.36935,33.1655,33.03925,32.77246,32.60925,32.53717
1002.737714,-3.971,-2.201,33.50241,33.46228,33.36398,33.16382,33.04022,32.77515,32.61456,32.54114
1002.81147,-4.012,-2.219,33.4816,33.44788,33.35739,33.15967,33.04166,32.78131,32.62045,32.54987
1002.885226,-4.039,-2.238,33.46866,33.43842,33.35019,33.15845,33.04285,32.78378,32.62415,32.55493
1002.953003,-4.08,-2.255,33.44513,33.42371,33.34509,33.15616,33.04254,32.78726,32.63074,32.56146
1003.038719,-4.108,-2.273,33.43073,33.41446,33.33975,33.15475,33.04413,32.79007,32.63562,32.56702
1003.106495,-4.147,-2.291,33.40921,33.39993,33.33167,33.15097,33.04544,32.79456,32.64108,32.57346
1003.180251,-4.174,-2.309,33.39584,33.38919,33.3255,33.1503,33.04568,32.7981,32.64557,32.57785
1003.257,-4.214,-2.325,33.3728,33.37521,33.31845,33.14612,33.04675,32.80087,32.65182,32.58542
1003.309598,-4.241,-2.347,33.35889,33.3649,33.31284,33.14395,33.0473,32.80316,32.65631,32.58945
1003.406144,-4.28,-2.363,33.33606,33.34927,33.30396,33.14099,33.04816,32.80753,32.66061,32.59589
1003.466943,-4.307,-2.38,33.32071,33.33975,33.29852,33.13858,33.04831,32.81012,32.66486,32.60095
1003.556884,-4.346,-2.398,33.29968,33.32526,33.29004,33.13458,33.04861,32.81363,32.67093,32.60745
1003.634627,-4.373,-2.415,33.28452,33.31461,33.28278,33.13263,33.04843,32.81638,32.67465,32.61182
1003.730938,-4.411,-2.432,33.2612,33.29834,33.27582,33.129,33.04913,32.81906,32.6795,32.6185
1003.791933,-4.438,-2.45,33.24619,33.28799,33.27042,33.12613,33.0491,32.8208,32.68356,32.62289
1003.845751,-4.476,-2.465,33.22464,33.27307,33.26071,33.12247,33.0491,32.8244,32.68854,32.62799
1003.922502,-4.501,-2.483,33.20959,33.26187,33.25424,33.11902,33.04938,32.82571,32.69223,32.63077
1003.994209,-4.54,-2.498,33.18561,33.24545,33.24704,33.11362,33.04892,32.82874,32.69717,32.63962
1004.0669,-4.565,-2.516,33.17056,33.2356,33.24002,33.11179,33.04816,32.83133,32.70044,32.6423
1004.171408,-4.603,-2.531,33.1478,33.21912,33.22906,33.10748,33.04883,32.83408,32.70438,32.64819
1004.219254,-4.628,-2.549,33.13168,33.20813,33.2233,33.10529,33.04764,32.83615,32.70734,32.65109
1004.308785,-4.666,-2.563,33.11014,33.19196,33.21393,33.09924,33.0473,32.8385,32.71271,32.65732
1004.413353,-4.691,-2.58,33.09445,33.18146,33.20618,33.09625,33.04657,32.84012,32.716,32.66016
1004.491234,-4.728,-2.595,33.06845,33.16464,33.19702,33.09183,33.0466,32.84161,32.71982,32.66748
1004.521183,-4.752,-2.611,33.05444,33.1532,33.19061,33.08893,33.04523,32.84317,32.72287,32.67004
1004.617634,-4.789,-2.626,33.03168,33.13657,33.17996,33.08359,33.04416,32.84576,32.72726,32.6741
1004.677584,-4.813,-2.643,33.01627,33.12521,33.17157,33.08041,33.0441,32.84799,32.72992,32.67831
1004.791147,-4.849,-2.657,32.99277,33.10818,33.16406,33.07394,33.0423,32.84885,32.73447,32.68314
1004.8693,-4.873,-2.673,32.97699,33.09766,33.15701,33.07025,33.04114,32.85156,32.73657,32.68799
1004.90123,-4.909,-2.687,32.95181,33.08044,33.14563,33.06573,33.0405,32.85056,32.74075,32.6922
1004.991656,-4.933,-2.703,32.93698,33.06821,33.13956,33.06253,33.0386,32.853,32.74313,32.69315
1005.062918,-4.968,-2.718,32.91263,33.05103,33.12793,33.05579,33.03723,32.8555,32.74655,32.69882
1005.130694,-4.992,-2.733,32.89755,33.03882,33.12277,33.05157,33.03561,32.85626,32.74863,32.70273
1005.244309,-5.027,-2.747,32.8714,33.02142,33.11194,33.04642,33.034,32.85736,32.75174,32.70557
1005.323004,-5.05,-2.763,32.85651,33.01041,33.10318,33.04227,33.03235,32.85706,32.75479,32.70935
1005.388783,-5.084,-2.776,32.83209,32.9924,33.0918,33.03601,33.03064,32.85898,32.75854,32.71173
1005.441759,-5.107,-2.792,32.81696,32.98129,33.08368,33.03088,33.0296,32.86118,32.75943,32.71378
1005.542435,-5.141,-2.805,32.79175,32.96323,33.07333,33.0256,33.0267,32.86038,32.76324,32.72025
1005.610211,-5.164,-2.82,32.77719,32.95056,33.06573,33.02112,33.02484,32.86105,32.76544,32.72208
1005.690431,-5.197,-2.833,32.75101,32.9332,33.05286,33.01575,33.02319,32.86102,32.76849,32.72647
1005.73542,-5.22,-2.848,32.73447,32.92093,33.0462,33.01041,33.02151,32.86209,32.7691,32.72812
1005.811256,-5.254,-2.861,32.71008,32.90298,33.03491,33.00305,33.01828,32.86349,32.77188,32.73181
1005.91013,-5.275,-2.876,32.69293,32.89035,33.02905,32.99911,33.01685,32.86356,32.77386,32.73373
1005.99186,-5.308,-2.889,32.66772,32.87207,33.01443,32.99237,33.01437,32.86206,32.77661,32.73819
1006.038755,-5.329,-2.903,32.6517,32.86011,33.00839,32.98734,33.01212,32.86349,32.77786,32.73987
1006.124767,-5.362,-2.916,32.62939,32.84149,32.99332,32.98099,33.00882,32.86368,32.7807,32.74234
1006.230675,-5.383,-2.93,32.61157,32.82971,32.98895,32.97388,33.0065,32.86462,32.78265,32.74759
1006.297454,-5.416,-2.942,32.58588,32.8107,32.9761,32.96814,33.00333,32.86365,32.78381,32.74979
1006.365668,-5.436,-2.957,32.57001,32.79755,32.96899,32.96301,33.00012,32.86411,32.78503,32.75241
1006.444899,-5.467,-2.969,32.54532,32.77802,32.95444,32.9559,32.99731,32.86404,32.78625,32.75385
1006.499666,-5.489,-2.983,32.52771,32.7662,32.94623,32.95068,32.9957,32.86362,32.78793,32.75598
1006.595436,-5.519,-2.995,32.50269,32.74826,32.93356,32.9426,32.99158,32.86295,32.79001,32.75851
1006.67916,-5.54,-3.008,32.48685,32.73566,32.92389,32.93652,32.98947,32.86407,32.79083,32.75977
1006.746656,-5.57,-3.02,32.46091,32.71573,32.91168,32.93079,32.98557,32.8605,32.79254,32.76245
1006.825396,-5.591,-3.033,32.4426,32.70325,32.9046,32.92453,32.98251,32.86096,32.79318,32.76392
1006.922204,-5.621,-3.044,32.41846,32.6835,32.89215,32.91577,32.97845,32.8609,32.79413,32.76682
1006.993641,-5.66,-3.065,32.38611,32.65793,32.87149,32.90561,32.97299,32.8591,32.79675,32.76672
1007.090549,-5.68,-3.078,32.36752,32.6445,32.86469,32.90005,32.96967,32.85846,32.79648,32.76923
1007.180995,-5.708,-3.088,32.34174,32.62601,32.85223,32.89151,32.96542,32.85666,32.79779,32.77225
1007.256747,-5.728,-3.101,32.32379,32.61298,32.84525,32.88516,32.96207,32.85739,32.79761,32.77444
1007.325518,-5.756,-3.112,32.29703,32.59348,32.8302,32.8761,32.95825,32.85434,32.79755,32.77634
1007.392297,-5.776,-3.124,32.28214,32.58005,32.81967,32.87173,32.95496,32.85358,32.79858,32.776
1007.470691,-5.803,-3.135,32.25717,32.56085,32.80737,32.86182,32.94965,32.85223,32.79965,32.7774
1007.54984,-5.822,-3.147,32.23862,32.54767,32.79611,32.85571,32.94745,32.85132,32.79922,32.77905
1007.600714,-5.85,-3.157,32.21286,32.52832,32.78214,32.84857,32.94186,32.84766,32.80042,32.77982
1007.673478,-5.868,-3.169,32.1958,32.5144,32.7749,32.84183,32.93845,32.84766,32.79993,32.78064
1007.802448,-5.896,-3.179,32.17102,32.49387,32.76096,32.83264,32.93332,32.84659,32.80054,32.78033
1007.907992,-5.93,-3.198,32.13638,32.46701,32.74368,32.81918,32.92682,32.84283,32.79916,32.78238
1007.992973,-5.948,-3.208,32.11813,32.45407,32.73212,32.81439,32.92236,32.84155,32.79944,32.78207
1008.024515,-5.975,-3.218,32.0921,32.43375,32.71964,32.8042,32.91687,32.83911,32.79977,32.78436
1008.112746,-5.992,-3.229,32.07492,32.4198,32.71118,32.79749,32.91302,32.8371,32.80078,32.78329
1008.181656,-6.018,-3.239,32.04846,32.4003,32.69519,32.78915,32.90753,32.83463,32.79846,32.78397
1008.277461,-6.035,-3.25,32.03107,32.38651,32.68539,32.78256,32.90323,32.83316,32.7984,32.78647
1008.36234,-6.06,-3.259,32.00589,32.36591,32.67087,32.77191,32.89798,32.83102,32.79868,32.78513
1008.440087,-6.077,-3.27,31.98752,32.35245,32.66138,32.76489,32.89352,32.82922,32.79761,32.78564
1008.479383,-6.102,-3.278,31.96136,32.33176,32.64673,32.75577,32.88745,32.82452,32.79739,32.78531
1008.552937,-6.118,-3.289,31.94385,32.31805,32.63739,32.74957,32.88367,32.82312,32.79626,32.78662
1008.676465,-6.142,-3.299,31.91815,32.29724,32.6214,32.73856,32.87759,32.8212,32.79501,32.78543
1008.704701,-6.157,-3.311,31.90067,32.28348,32.6123,32.73157,32.87341,32.81873,32.79413,32.78519
1008.809018,-6.181,-3.318,31.8743,32.2634,32.59818,32.72165,32.86652,32.81461,32.79333,32.78574
1008.863635,-6.197,-3.328,31.85666,32.24969,32.58823,32.71423,32.86179,32.81375,32.79153,32.78595
1008.943333,-6.22,-3.336,31.82974,32.22845,32.57224,32.70499,32.8559,32.80994,32.79031,32.78268
1009.031991,-6.235,-3.347,31.81198,32.21432,32.56189,32.69781,32.85141,32.80692,32.78946,32.78497
1009.110455,-6.258,-3.355,31.78659,32.19388,32.54712,32.68616,32.8443,32.80353,32.78864,32.78317
1009.170258,-6.272,-3.364,31.76883,32.17957,32.53699,32.67874,32.83987,32.80154,32.78702,32.78293
1009.254599,-6.295,-3.373,31.74115,32.15961,32.52151,32.66782,32.8327,32.79553,32.78564,32.7832
1009.320386,-6.31,-3.382,31.72443,32.14487,32.51022,32.66211,32.82849,32.79257,32.78421,32.78149
1009.410532,-6.331,-3.389,31.69833,32.12363,32.49573,32.65009,32.82077,32.79037,32.78253,32.78094
1009.481575,-6.346,-3.399,31.68088,32.10938,32.4855,32.64288,32.81631,32.78799,32.78064,32.77957
1009.553338,-6.366,-3.405,31.6543,32.0881,32.47037,32.63181,32.80838,32.78275,32.77887,32.77917
1009.614926,-6.38,-3.415,31.63641,32.07364,32.45953,32.62427,32.80371,32.78061,32.77689,32.77872
1009.740438,-6.401,-3.423,31.61081,32.05243,32.44418,32.61279,32.79691,32.77524,32.77438,32.77582
1009.812707,-6.427,-3.436,31.57477,32.0242,32.42303,32.59833,32.78625,32.76947,32.77069,32.77432
1009.892446,-6.44,-3.444,31.55627,32.01022,32.41287,32.59058,32.78125,32.76578,32.7695,32.77368
1010.005401,-6.46,-3.45,31.53064,31.98877,32.39532,32.57846,32.77322,32.76221,32.76752,32.77246
1010.059223,-6.473,-3.459,31.51273,31.97491,32.38544,32.57056,32.76837,32.75906,32.76486,32.77045
1010.137963,-6.491,-3.465,31.48611,31.95285,32.37027,32.55975,32.75995,32.75381,32.76135,32.76828
1010.22111,-6.504,-3.473,31.46838,31.93915,32.35983,32.55161,32.75504,32.75009,32.75897,32.76813
1010.287888,-6.522,-3.479,31.44156,31.91711,32.34323,32.53961,32.74719,32.7453,32.75671,32.76437
1010.366628,-6.534,-3.487,31.42416,31.90222,32.33185,32.53244,32.7413,32.7417,32.75449,32.76288
1010.427646,-6.552,-3.493,31.39645,31.88071,32.31696,32.51971,32.73212,32.73703,32.75107,32.76212
1010.494425,-6.564,-3.499,31.37943,31.86716,32.30536,32.51227,32.72681,32.73245,32.74918,32.75989
1010.613036,-6.581,-3.506,31.35269,31.84479,32.28769,32.50082,32.71848,32.72742,32.74551,32.75638
1010.655891,-6.592,-3.513,31.33572,31.82977,32.27841,32.49219,32.71307,32.72318,32.74292,32.75504
1010.754291,-6.608,-3.519,31.30899,31.80911,32.26074,32.47919,32.70447,32.71844,32.73975,32.75217
1010.821071,-6.619,-3.525,31.29144,31.79419,32.24979,32.47079,32.6987,32.71463,32.73697,32.75012
1010.909214,-6.636,-3.531,31.26376,31.77237,32.23334,32.45795,32.68945,32.70779,32.73294,32.74756
1010.989957,-6.647,-3.537,31.24646,31.75806,32.22342,32.45071,32.68399,32.70425,32.73065,32.7464
1011.025662,-6.662,-3.542,31.22031,31.73572,32.20578,32.43747,32.67569,32.69772,32.72681,32.7424
1011.117096,-6.672,-3.548,31.20215,31.72061,32.1947,32.42932,32.66943,32.69446,32.72458,32.73904
1011.17941,-6.688,-3.554,31.17624,31.69977,32.17871,32.4165,32.65994,32.68799,32.7204,32.73758
1011.307234,-6.697,-3.559,31.15833,31.68494,32.1669,32.40802,32.65411,32.68414,32.71704,32.73489
1011.374015,-6.716,-3.569,31.12238,31.65561,32.14383,32.39078,32.64154,32.67569,32.71106,32.73016
1011.493453,-6.73,-3.573,31.09521,31.63339,32.12766,32.37811,32.63229,32.66858,32.70584,32.72769
1011.52554,-6.739,-3.578,31.07855,31.61823,32.11661,32.36951,32.62628,32.66367,32.70361,32.7236
1011.615646,-6.752,-3.583,31.0517,31.59692,32.09869,32.3562,32.61639,32.65878,32.69916,32.7196
1011.678599,-6.761,-3.589,31.03317,31.58237,32.08743,32.34766,32.61038,32.65399,32.69595,32.7179
1011.804181,-6.774,-3.592,31.00763,31.55997,32.06973,32.33533,32.59973,32.64676,32.69037,32.7142
1011.914236,-6.791,-3.6,30.97076,31.5307,32.04715,32.31662,32.58682,32.63724,32.68405,32.70856
1011.992976,-6.798,-3.605,30.9534,31.51584,32.03571,32.30792,32.58041,32.63245,32.68051,32.70593
1012.02679,-6.81,-3.608,30.92633,31.49298,32.01779,32.29514,32.57086,32.62543,32.67487,32.7002
1012.11262,-6.817,-3.613,30.90903,31.47836,32.00613,32.28632,32.56451,32.62076,32.67145,32.69885
1012.188252,-6.829,-3.616,30.88379,31.45633,31.98727,32.27197,32.5535,32.61374,32.6666,32.69412
1012.256028,-6.836,-3.621,30.86575,31.44156,31.97717,32.26318,32.54684,32.60986,32.66302,32.69107
1012.371657,-6.847,-3.624,30.83817,31.41898,31.96075,32.24921,32.53696,32.60077,32.6571,32.68665
1012.44043,-6.853,-3.627,30.82001,31.40466,31.94791,32.24057,32.52969,32.595,32.65338,32.68201
1012.509206,-6.864,-3.631,30.79434,31.38177,31.93033,32.22693,32.51926,32.58905,32.64783,32.67715
1012.575981,-6.87,-3.635,30.77698,31.3671,31.91934,32.2168,32.51288,32.58432,32.64301,32.67557
1012.655718,-6.88,-3.638,30.74942,31.34521,31.9014,32.20346,32.5022,32.57468,32.6384,32.67017
1012.726675,-6.886,-3.641,30.7319,31.33002,31.88947,32.19418,32.49466,32.57037,32.63388,32.66714
1012.804761,-6.894,-3.644,30.70596,31.30743,31.87137,32.18054,32.48486,32.56213,32.62732,32.66129
1012.860731,-6.9,-3.647,30.68765,31.29236,31.85959,32.1716,32.47726,32.55692,32.62341,32.6575
1012.986804,-6.908,-3.65,30.66208,31.27066,31.84106,32.15646,32.46634,32.54962,32.61804,32.65231
1013.058713,-6.919,-3.654,30.62689,31.24146,31.81589,32.13815,32.45209,32.53732,32.60916,32.64664
