Date and Time: 2025-10-24 11:32:10,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
397.2571361,1.433,0.473,26.21509,26.65442,27.20517,27.62164,28.06845,28.2814,28.45697,28.55273
397.3203301,1.511,0.507,26.21701,26.65176,27.19943,27.61298,28.0575,28.2692,28.4455,28.54074
397.3943951,1.564,0.547,26.21811,26.65002,27.19568,27.60764,28.05093,28.26242,28.43832,28.53375
397.4701931,1.642,0.583,26.22217,26.64771,27.18726,27.5975,28.04031,28.2514,28.42615,28.52115
397.5779111,1.693,0.623,26.22415,26.6463,27.18332,27.59198,28.03348,28.24347,28.41818,28.51282
397.6343181,1.771,0.657,26.22696,26.64484,27.1774,27.58377,28.02292,28.2319,28.40717,28.50287
397.698086,1.822,0.697,26.22986,26.64316,27.17383,27.57764,28.01627,28.2244,28.39966,28.49362
397.7750661,1.9,0.732,26.23337,26.64133,27.16714,27.56924,28.00638,28.21362,28.3873,28.48193
397.8481071,1.951,0.771,26.23654,26.63998,27.16333,27.56415,27.99954,28.20633,28.37967,28.47418
397.9517262,2.027,0.805,26.24103,26.63892,27.15799,27.55521,27.98889,28.19574,28.36877,28.46216
398.0095391,2.078,0.844,26.24411,26.63834,27.15332,27.54993,27.98294,28.18784,28.36096,28.45578
398.0775611,2.154,0.88,26.24939,26.6373,27.14822,27.54272,27.97275,28.17636,28.34927,28.44409
398.1523802,2.206,0.918,26.2532,26.63724,27.14374,27.53671,27.96674,28.17004,28.34164,28.43512
398.2553072,2.281,0.952,26.25897,26.6369,27.13965,27.52856,27.95663,28.15912,28.33063,28.42392
398.32113,2.332,0.991,26.26315,26.63672,27.13556,27.52335,27.95053,28.15262,28.32318,28.41617
398.3848181,2.407,1.023,26.26828,26.63614,27.13174,27.51657,27.94061,28.14035,28.31186,28.40665
398.4547482,2.456,1.064,26.2738,26.63684,27.12775,27.51083,27.9343,28.134,28.30414,28.39734
398.5316792,2.531,1.097,26.28058,26.63663,27.12231,27.50366,27.92532,28.12387,28.293,28.38455
398.6373281,2.581,1.134,26.28552,26.6373,27.11911,27.4985,27.91925,28.11597,28.28513,28.37759
398.6961331,2.656,1.167,26.29288,26.63846,27.11615,27.49146,27.90961,28.1058,28.27475,28.36703
398.7575822,2.705,1.207,26.29794,26.63892,27.11279,27.48679,27.90314,28.099,28.26761,28.35986
398.8354661,2.778,1.239,26.30682,26.63989,27.10818,27.47992,27.8945,28.08813,28.25528,28.34686
398.9111021,2.827,1.277,26.31177,26.64078,27.10602,27.47513,27.88895,28.08203,28.24835,28.33975
399.016335,2.9,1.309,26.32098,26.64282,27.10263,27.46796,27.87912,28.07141,28.23816,28.32996
399.0673821,2.948,1.346,26.32724,26.64401,27.09937,27.46368,27.87381,28.06564,28.23126,28.32227
399.139472,3.022,1.379,26.33682,26.64639,27.09695,27.45758,27.86472,28.05432,28.21918,28.31039
399.2132182,3.068,1.418,26.34305,26.64856,27.095,27.45364,27.8591,28.04691,28.21161,28.30298
399.2901101,3.14,1.448,26.35416,26.65131,27.09177,27.44669,27.85022,28.03766,28.20145,28.29117
399.3906381,3.188,1.485,26.36099,26.65289,27.08948,27.44269,27.84506,28.03168,28.19431,28.28357
399.440922,3.259,1.516,26.37183,26.6564,27.08765,27.43698,27.836,28.02066,28.18329,28.27399
399.5173211,3.307,1.553,26.37878,26.65829,27.08447,27.4324,27.8306,28.01474,28.17676,28.26709
399.5941322,3.377,1.584,26.39044,26.66196,27.08246,27.42725,27.82309,28.00452,28.16513,28.25479
399.6936471,3.424,1.619,26.39825,26.66428,27.08029,27.42361,27.81757,27.99774,28.15771,28.24677
399.7551222,3.493,1.65,26.41119,26.6698,27.07935,27.41724,27.8089,27.98862,28.14828,28.23648
399.820353,3.539,1.684,26.41992,26.67242,27.07822,27.41394,27.80377,27.98196,28.14099,28.22839
399.8966761,3.608,1.715,26.43201,26.67706,27.07718,27.40942,27.79636,27.97293,28.13068,28.21832
399.9710941,3.653,1.75,26.44122,26.6803,27.07526,27.40527,27.79068,27.96603,28.12338,28.21075
400.076014,3.721,1.778,26.45471,26.68643,27.07327,27.40012,27.7829,27.95709,28.11331,28.20059
400.1320431,3.767,1.812,26.46423,26.68912,27.07324,27.39655,27.77792,27.95041,28.10663,28.1922
400.1989241,3.834,1.842,26.47873,26.69479,27.07175,27.39255,27.77048,27.9415,28.09576,28.18198
400.27459,3.878,1.875,26.48755,26.69925,27.07285,27.38953,27.76471,27.93448,28.08945,28.17609
400.3571742,3.944,1.904,26.50348,26.70584,27.07141,27.38477,27.75833,27.92651,28.07861,28.16379
400.4445622,3.989,1.937,26.51352,26.71002,27.06995,27.38144,27.75314,27.92017,28.07199,28.15613
400.5112522,4.054,1.965,26.52798,26.71738,27.07111,27.37732,27.74591,27.91132,28.06216,28.14691
400.5779631,4.098,1.998,26.53876,26.72183,27.07089,27.37485,27.74124,27.90512,28.05591,28.14063
400.6535592,4.162,2.026,26.55453,26.72897,27.07169,27.37125,27.73486,27.89597,28.04544,28.12909
400.760236,4.205,2.058,26.5661,26.73386,27.07123,27.36899,27.73038,27.89047,28.03854,28.12204
400.816138,4.268,2.084,26.58417,26.74252,27.07263,27.3653,27.7233,27.88226,28.02927,28.11108
400.8814862,4.31,2.116,26.59479,26.74753,27.07245,27.36264,27.71909,27.87668,28.02292,28.10526
400.9577041,4.373,2.144,26.61243,26.75629,27.07446,27.36002,27.71298,27.86795,28.01315,28.09512
401.0315142,4.415,2.174,26.62399,26.76184,27.07431,27.3573,27.70798,27.86115,28.00595,28.08789
401.1343131,4.477,2.201,26.64264,26.77106,27.0762,27.35474,27.70264,27.85486,27.99692,28.0766
401.192811,4.518,2.231,26.65491,26.7771,27.07785,27.35269,27.69821,27.84848,27.99011,28.06927
401.2612691,4.578,2.257,26.67307,26.78665,27.07861,27.35028,27.69189,27.83987,27.9812,28.0618
401.3363101,4.619,2.287,26.68564,26.79346,27.08072,27.34799,27.68784,27.83505,27.97586,28.05585
401.445827,4.679,2.312,26.70462,26.80237,27.08191,27.34555,27.68246,27.82611,27.96521,28.04352
401.504246,4.718,2.344,26.71759,26.80927,27.08377,27.345,27.67923,27.82208,27.95947,28.03729
401.5662162,4.777,2.369,26.7381,26.8201,27.08621,27.34201,27.67267,27.81354,27.95068,28.02811
401.6395271,4.816,2.398,26.75064,26.82742,27.08887,27.34146,27.66968,27.80908,27.94443,28.02158
401.7157862,4.873,2.422,26.7713,26.83817,27.09177,27.34015,27.66473,27.80051,27.93445,28.0119
401.8191152,4.912,2.449,26.7847,26.84625,27.09357,27.33774,27.66101,27.79489,27.92862,28.00601
401.8764732,4.968,2.475,26.8064,26.85751,27.09665,27.33624,27.65579,27.78839,27.92017,27.99527
401.941571,5.006,2.501,26.82141,26.86578,27.09958,27.33585,27.65207,27.78333,27.91464,27.98886
402.020565,5.062,2.525,26.84204,26.87741,27.10361,27.33511,27.64752,27.77509,27.90533,27.97971
402.0936341,5.098,2.551,26.85703,26.8862,27.10593,27.3342,27.64441,27.77042,27.89984,27.97412
402.169687,5.153,2.573,26.87924,26.89795,27.11014,27.33307,27.63986,27.76407,27.89063,27.96362
402.27144,5.189,2.599,26.8942,26.90628,27.11328,27.3331,27.63666,27.75909,27.8848,27.95691
402.3332391,5.242,2.621,26.91678,26.92032,27.11847,27.33261,27.63242,27.75189,27.87692,27.94897
402.3959391,5.276,2.646,26.93289,26.92899,27.12112,27.33243,27.63025,27.7478,27.87137,27.94409
402.4735792,5.329,2.668,26.95529,26.94211,27.12698,27.3327,27.62576,27.74115,27.8624,27.93335
402.5485802,5.364,2.691,26.97147,26.95148,27.13068,27.33267,27.62326,27.73605,27.85739,27.92722
402.650007,5.414,2.713,26.99573,26.96591,27.1351,27.33224,27.61945,27.73108,27.84958,27.91888
402.7072821,5.449,2.737,27.01111,26.97507,27.13885,27.33249,27.61679,27.7258,27.84372,27.91229
402.776685,5.498,2.758,27.03522,26.9895,27.14511,27.33432,27.61343,27.71902,27.83618,27.90457
402.8513272,5.531,2.78,27.05267,26.99976,27.14948,27.3342,27.61111,27.71518,27.83093,27.89862
402.9501581,5.58,2.8,27.07788,27.01453,27.15604,27.33466,27.60806,27.70966,27.823,27.88943
403.018337,5.612,2.823,27.09427,27.02502,27.16013,27.33527,27.60593,27.70581,27.81741,27.88382
403.1007681,5.659,2.842,27.12018,27.04031,27.16635,27.3371,27.60287,27.6987,27.80978,27.87659
403.1556642,5.69,2.864,27.13696,27.05148,27.17212,27.33774,27.60052,27.69537,27.80499,27.87036
403.23157,5.737,2.882,27.16284,27.06671,27.1785,27.33978,27.59839,27.68964,27.79648,27.86102
403.312036,5.767,2.904,27.18063,27.07739,27.18344,27.34109,27.59662,27.68552,27.79193,27.85617
403.396121,5.812,2.922,27.20651,27.0946,27.19122,27.34265,27.59387,27.68054,27.78558,27.84824
403.4718702,5.842,2.943,27.22412,27.10547,27.19601,27.34384,27.59253,27.67764,27.78113,27.84274
403.5336642,5.886,2.961,27.25085,27.12216,27.20471,27.34702,27.59006,27.67108,27.77267,27.83511
403.6089551,5.914,2.98,27.26883,27.13354,27.21097,27.34842,27.58887,27.6684,27.76855,27.82959
403.7089901,5.957,2.997,27.29706,27.15158,27.21783,27.35046,27.58704,27.66318,27.76181,27.82178
403.7707851,5.984,3.017,27.3158,27.16321,27.22397,27.35187,27.58588,27.66037,27.75696,27.81555
403.8367622,6.025,3.032,27.34244,27.18085,27.2341,27.35541,27.58417,27.65497,27.75021,27.80923
403.9113522,6.053,3.052,27.36163,27.19333,27.23929,27.3577,27.58304,27.65192,27.74603,27.80371
403.9888561,6.092,3.068,27.39038,27.21121,27.24799,27.36096,27.58218,27.64767,27.73889,27.79575
404.0905292,6.119,3.086,27.40979,27.22314,27.25504,27.36313,27.58118,27.64484,27.73486,27.79102
404.1452651,6.157,3.101,27.43768,27.24274,27.26468,27.36621,27.57965,27.64011,27.72913,27.78467
404.215718,6.182,3.118,27.4574,27.25522,27.27145,27.36856,27.5795,27.63733,27.7243,27.77905
404.291609,6.22,3.132,27.48593,27.27383,27.28058,27.37296,27.57886,27.633,27.71811,27.7717
404.3706491,6.244,3.149,27.50552,27.28726,27.28735,27.3765,27.57834,27.63025,27.71356,27.76804
404.4591732,6.278,3.163,27.53571,27.30685,27.29773,27.37961,27.57745,27.62714,27.70877,27.76059
404.5245481,6.302,3.178,27.5545,27.31973,27.30536,27.38339,27.57755,27.62427,27.70483,27.75598
404.5958421,6.337,3.192,27.58475,27.33981,27.31622,27.38794,27.57733,27.62024,27.69864,27.7496
404.6709602,6.36,3.208,27.60489,27.35318,27.32294,27.39053,27.57724,27.61826,27.6951,27.74484
404.7744501,6.392,3.22,27.63611,27.37399,27.33453,27.39569,27.57773,27.61536,27.68924,27.7373
404.8310862,6.414,3.234,27.65634,27.38748,27.34189,27.39935,27.57758,27.61307,27.68533,27.73364
404.9092462,6.445,3.246,27.68692,27.40829,27.35361,27.40512,27.5777,27.60953,27.68039,27.72833
404.973695,6.467,3.26,27.70703,27.42276,27.36157,27.4079,27.57819,27.60757,27.67661,27.72348
405.049633,6.497,3.271,27.73886,27.4433,27.37247,27.41412,27.57968,27.60486,27.6712,27.71631
405.1501062,6.516,3.285,27.75891,27.45752,27.38083,27.41779,27.57962,27.60278,27.66824,27.7131
405.206197,6.545,3.295,27.79056,27.47961,27.39371,27.42352,27.58063,27.60049,27.66391,27.70721
405.276741,6.564,3.31,27.81229,27.49405,27.40237,27.42767,27.58124,27.59879,27.66055,27.70349
405.3527062,6.59,3.32,27.84262,27.51553,27.41513,27.435,27.58295,27.59564,27.65506,27.69824
405.4570131,6.608,3.331,27.86371,27.53012,27.42313,27.43918,27.58371,27.59393,27.6525,27.694
405.5180402,6.635,3.341,27.89606,27.55276,27.43546,27.44489,27.58517,27.59286,27.64886,27.68799
405.5865202,6.652,3.352,27.91785,27.56757,27.44482,27.4498,27.58624,27.59158,27.64508,27.68427
405.6556401,6.676,3.361,27.94968,27.59024,27.45837,27.45697,27.5882,27.5896,27.64102,27.68002
405.7308912,6.691,3.371,27.97113,27.60541,27.46793,27.46164,27.58969,27.58774,27.63846,27.67657
405.8212991,6.715,3.379,28.00385,27.62817,27.48053,27.4689,27.5921,27.58676,27.63419,27.66998
405.8971531,6.73,3.389,28.02557,27.64316,27.49081,27.47421,27.5932,27.58548,27.63177,27.66699
405.9715641,6.751,3.397,28.05814,27.66681,27.50549,27.48178,27.5954,27.58356,27.62796,27.66321
406.0336111,6.766,3.405,28.08011,27.68213,27.51404,27.48666,27.59711,27.58286,27.62564,27.65979
406.1105011,6.785,3.412,28.11328,27.70563,27.52838,27.495,27.6001,27.58215,27.62158,27.65424
406.2178042,6.798,3.42,28.13535,27.72168,27.53799,27.50049,27.60205,27.58151,27.61932,27.65179
406.278635,6.817,3.428,28.16959,27.74612,27.55273,27.50797,27.60495,27.58099,27.61685,27.64691
406.3405581,6.828,3.435,28.19193,27.76208,27.56171,27.51352,27.6077,27.58093,27.61426,27.64426
406.4138792,6.846,3.441,28.22372,27.78555,27.57864,27.52246,27.61047,27.57983,27.61151,27.6398
406.4921241,6.857,3.448,28.24747,27.80215,27.58737,27.52835,27.61307,27.57855,27.60928,27.63821
406.585484,6.872,3.453,28.28098,27.82693,27.60352,27.53751,27.61621,27.57944,27.60684,27.63275
406.6558232,6.882,3.46,28.30328,27.84323,27.61353,27.54346,27.61942,27.57901,27.60437,27.63095
406.7167871,6.896,3.464,28.33725,27.86804,27.62939,27.55234,27.62286,27.57892,27.60202,27.62762
406.7916501,6.905,3.469,28.35992,27.88443,27.63959,27.55872,27.62537,27.57874,27.6008,27.6257
406.8777001,6.918,3.474,28.39395,27.90894,27.65549,27.56815,27.62961,27.57974,27.59778,27.62045
406.9674551,6.925,3.478,28.41611,27.92627,27.66672,27.57458,27.63269,27.5802,27.59668,27.6178
407.029587,6.937,3.481,28.45148,27.95108,27.68253,27.58481,27.63693,27.57956,27.59424,27.61581
407.0951471,6.944,3.485,28.47391,27.96814,27.69421,27.59119,27.63998,27.58069,27.5932,27.61319
407.1715472,6.954,3.488,28.50797,27.9938,27.71069,27.60168,27.6449,27.58084,27.59116,27.61075
407.2467661,6.959,3.491,28.53015,28.01096,27.72247,27.60815,27.64832,27.58078,27.58951,27.60837
407.325361,6.967,3.494,28.5657,28.03662,27.73837,27.61856,27.65305,27.58267,27.58865,27.60477
407.3980882,6.972,3.496,28.58878,28.05383,27.74982,27.62543,27.65646,27.58344,27.58755,27.60278
407.474925,6.979,3.497,28.6232,28.07977,27.7674,27.63632,27.66156,27.58377,27.58624,27.60107
407.550446,6.983,3.499,28.64609,28.09708,27.77908,27.6431,27.66568,27.58505,27.58533,27.60004
407.6407831,6.988,3.502,28.68057,28.12289,27.79636,27.65469,27.67151,27.58704,27.58395,27.59689
407.7012861,6.991,3.502,28.70404,28.1405,27.80768,27.66193,27.67535,27.58798,27.58344,27.59476
407.7782111,6.995,3.502,28.73895,28.16718,27.82553,27.67297,27.68073,27.58948,27.58246,27.59341
407.8528252,6.996,3.503,28.76111,28.18488,27.8381,27.68021,27.68451,27.59116,27.58276,27.59195
407.9299371,6.998,3.503,28.79614,28.21048,27.85577,27.69223,27.69116,27.5928,27.58127,27.59015
408.024749,6.998,3.502,28.81924,28.2283,27.86697,27.70041,27.69586,27.59387,27.58124,27.58908
408.0815511,7,3.502,28.85495,28.25568,27.88495,27.71158,27.7019,27.59738,27.58066,27.58704
408.1564112,7,3.502,28.8783,28.27325,27.89737,27.7197,27.70627,27.5983,27.58118,27.58646
408.2316082,6.998,3.499,28.91257,28.30005,27.91617,27.73172,27.71295,27.60052,27.58057,27.58499
408.3216541,6.997,3.498,28.93555,28.31799,27.92892,27.73987,27.71765,27.60315,27.58029,27.58453
408.3872142,6.995,3.496,28.97052,28.34485,27.94751,27.75214,27.72443,27.60645,27.5809,27.58237
408.4594321,6.992,3.493,28.99384,28.36288,27.95999,27.76001,27.72955,27.60818,27.58084,27.58221
408.5674882,6.988,3.491,29.0289,28.39008,27.97855,27.77267,27.73633,27.61053,27.58148,27.58234
408.625385,6.985,3.488,29.05191,28.40829,27.99121,27.78131,27.74109,27.61298,27.58206,27.58124
408.7042911,6.979,3.485,29.0867,28.43506,28.01035,27.79456,27.74893,27.61649,27.58237,27.58005
408.8069532,6.976,3.481,29.11041,28.45331,28.0231,27.80295,27.75394,27.61859,27.5827,27.5799
408.8458211,6.968,3.477,29.14493,28.4808,28.04279,27.81558,27.7616,27.62204,27.58405,27.58023
408.913599,6.962,3.473,29.16809,28.49902,28.05536,27.82437,27.76685,27.62491,27.58466,27.58002
408.989794,6.954,3.468,29.20248,28.52637,28.07477,27.83844,27.77499,27.6283,27.58578,27.57968
409.0798771,6.948,3.463,29.2254,28.54437,28.08905,27.84671,27.7804,27.6312,27.5864,27.57907
409.1428232,6.937,3.459,29.26093,28.57257,28.10739,27.86008,27.78915,27.63611,27.58795,27.57947
409.2180691,6.93,3.453,29.28418,28.59055,28.12024,27.86963,27.79425,27.63843,27.58917,27.57983
409.2934492,6.919,3.446,29.31857,28.61807,28.1412,27.88376,27.80252,27.64218,27.5899,27.58084
409.4010961,6.911,3.442,29.34143,28.63687,28.15439,27.89258,27.80853,27.6459,27.59143,27.58133
409.483093,6.898,3.435,29.37631,28.66348,28.17441,27.90652,27.8175,27.65045,27.59351,27.58112
409.549937,6.888,3.428,29.39908,28.68185,28.18805,27.91592,27.82355,27.65396,27.59509,27.58151
409.6326621,6.874,3.42,29.43326,28.71008,28.20761,27.92972,27.83191,27.65842,27.59778,27.5827
409.6904702,6.863,3.413,29.45596,28.7287,28.22159,27.93942,27.83838,27.66229,27.59933,27.58371
409.7549062,6.847,3.405,29.48999,28.75616,28.2421,27.95407,27.84763,27.66675,27.60104,27.58444
409.8228872,6.835,3.397,29.5126,28.77411,28.25507,27.96402,27.85388,27.67041,27.60278,27.58521
409.9009812,6.817,3.389,29.54739,28.80209,28.27591,27.97763,27.8634,27.67645,27.60602,27.58682
409.974997,6.805,3.38,29.56979,28.8208,28.28952,27.98785,27.87,27.68027,27.60809,27.58658
410.060955,6.786,3.371,29.60327,28.84845,28.31061,28.00308,27.87958,27.68512,27.61026,27.58957
410.142837,6.773,3.36,29.62549,28.86716,28.32407,28.01282,27.8862,27.68893,27.6123,27.59119
410.2028642,6.752,3.351,29.65997,28.89426,28.34445,28.02771,27.89648,27.69537,27.61578,27.59222
410.278018,6.738,3.341,29.68188,28.91339,28.35825,28.03711,27.90302,27.69986,27.61801,27.59268
410.353899,6.716,3.331,29.71561,28.94055,28.37961,28.0528,27.91257,27.70599,27.62149,27.59708
410.448585,6.701,3.321,29.73737,28.95935,28.39334,28.06262,27.91986,27.70978,27.62399,27.59753
410.5071852,6.678,3.31,29.77097,28.98672,28.41409,28.07852,27.93036,27.71628,27.62723,27.5997
410.5814741,6.661,3.298,29.79337,29.00516,28.42813,28.08868,27.93756,27.71948,27.62994,27.60077
410.6624451,6.636,3.285,29.82608,29.03284,28.44995,28.10385,27.94751,27.7269,27.63446,27.60413
410.7401862,6.619,3.273,29.84937,29.05154,28.46338,28.11356,27.95483,27.73209,27.63776,27.60696
410.8276801,6.593,3.262,29.88077,29.07874,28.48468,28.13083,27.966,27.73828,27.64053,27.60938
410.8849761,6.575,3.248,29.90231,29.09665,28.49899,28.1412,27.97327,27.74243,27.64365,27.61118
410.9627211,6.546,3.237,29.9361,29.12418,28.52023,28.15637,27.98407,27.75003,27.64841,27.61401
411.0354822,6.528,3.222,29.95712,29.14291,28.53394,28.16656,27.99194,27.75525,27.65149,27.61606
411.111834,6.498,3.209,29.98938,29.17023,28.55606,28.18286,28.00272,27.7616,27.65625,27.62036
411.1996062,6.479,3.195,30.01068,29.18808,28.57013,28.19391,28.01041,27.76712,27.6593,27.62311
411.268378,6.448,3.181,30.04337,29.21533,28.59067,28.21024,28.02234,27.77533,27.66434,27.62549
411.365056,6.426,3.166,30.0643,29.23325,28.60553,28.22073,28.02954,27.78055,27.66702,27.62857
411.4257901,6.395,3.153,30.09595,29.26086,28.62662,28.23636,28.04095,27.78772,27.67313,27.63306
411.489578,6.373,3.137,30.117,29.27881,28.64108,28.24731,28.04865,27.79318,27.67667,27.63568
411.57131,6.34,3.122,30.14832,29.30545,28.66287,28.26398,28.06082,27.80139,27.68127,27.63919
411.6410782,6.317,3.106,30.16885,29.32352,28.67651,28.27502,28.06882,27.80606,27.68536,27.64175
411.718261,6.281,3.09,30.20074,29.35068,28.69824,28.29111,28.08057,27.81503,27.69147,27.64636
411.79389,6.258,3.074,30.22052,29.36853,28.71255,28.30173,28.0889,27.82025,27.69492,27.64981
411.8765121,6.222,3.058,30.25064,29.3949,28.7341,28.31912,28.10114,27.82788,27.70114,27.6546
411.9458902,6.197,3.039,30.271,29.41296,28.74844,28.33011,28.1091,27.83392,27.7045,27.65826
412.0214312,6.16,3.023,30.30179,29.43942,28.76978,28.34637,28.12158,27.84338,27.71124,27.66245
412.0967572,6.133,3.005,30.32196,29.45734,28.78387,28.35785,28.12991,27.84946,27.71533,27.66568
412.1747711,6.095,2.988,30.35168,29.48407,28.80582,28.37466,28.14188,27.85751,27.72168,27.67114
412.2478621,6.068,2.969,30.37143,29.50128,28.8201,28.38516,28.15045,27.86374,27.72592,27.67465
412.3305502,6.028,2.952,30.40079,29.52719,28.84091,28.40292,28.1633,27.87274,27.73215,27.67917
412.4001622,6.001,2.932,30.42093,29.54474,28.85553,28.41428,28.17188,27.87869,27.7366,27.68329
412.4959912,5.959,2.913,30.44965,29.57114,28.87692,28.43091,28.18433,27.88849,27.74393,27.68921
412.5518992,5.932,2.894,30.46909,29.58832,28.89127,28.44211,28.19281,27.89435,27.74887,27.69296
412.6289451,5.888,2.875,30.49768,29.61368,28.9136,28.45941,28.20627,27.90344,27.7551,27.6987
412.723289,5.86,2.854,30.51602,29.63107,28.927,28.47119,28.21527,27.90948,27.76044,27.70386
412.7799661,5.815,2.834,30.5452,29.65625,28.94821,28.48752,28.22839,27.92044,27.76752,27.70892
412.8547962,5.785,2.813,30.56418,29.67319,28.9628,28.49902,28.23691,27.92685,27.77286,27.71198
412.931535,5.74,2.794,30.59082,29.69897,28.98419,28.51666,28.24966,27.93579,27.77954,27.71997
413.0210071,5.71,2.772,30.60992,29.716,28.99857,28.5278,28.25848,27.94226,27.7854,27.72415
413.0827091,5.663,2.751,30.63715,29.74051,29.01926,28.54449,28.27243,27.95245,27.79254,27.72958
413.1575441,5.63,2.729,30.65536,29.75729,29.03345,28.55679,28.28128,27.96008,27.79755,27.73416
413.234791,5.582,2.707,30.68225,29.78217,29.05545,28.57336,28.29468,27.96988,27.8056,27.74246
413.3298512,5.551,2.684,30.69943,29.79895,29.06882,28.58472,28.30362,27.97711,27.81104,27.74634
413.3910501,5.502,2.663,30.72589,29.82297,29.08978,28.60278,28.31732,27.987,27.81888,27.75317
413.4603262,5.468,2.639,30.74335,29.83908,29.10419,28.61389,28.32651,27.99423,27.82416,27.75806
413.5369151,5.418,2.617,30.76953,29.86374,29.12466,28.6308,28.34033,28.00488,27.83292,27.76498
413.6118002,5.384,2.593,30.78723,29.87976,29.13873,28.64267,28.34933,28.01199,27.83853,27.76926
413.7160931,5.333,2.571,30.81146,29.90399,29.15985,28.65997,28.36346,28.02194,27.84698,27.77777
413.7677562,5.298,2.545,30.82751,29.91995,29.17484,28.6723,28.37228,28.02875,27.85245,27.7829
