Date and Time: 2025-10-24 11:52:27,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
1102.839704,-6.29,-3.411,29.91278,30.00421,30.02203,29.89075,29.8248,29.59705,29.45963,29.39893
1102.872379,-6.316,-3.427,29.89429,29.99112,30.01569,29.88736,29.82468,29.59845,29.46338,29.40244
1102.983438,-6.354,-3.441,29.86685,29.97125,30.00455,29.88272,29.82382,29.6019,29.46783,29.40823
1103.080118,-6.378,-3.457,29.84872,29.95874,29.99707,29.87872,29.82361,29.60397,29.47134,29.4122
1103.193737,-6.426,-3.48,29.81198,29.93307,29.98206,29.87161,29.82233,29.60736,29.47754,29.42059
1103.228621,-6.461,-3.494,29.78476,29.9136,29.97018,29.86508,29.82083,29.61014,29.48294,29.42624
1103.329301,-6.484,-3.508,29.76678,29.90015,29.96252,29.86121,29.81982,29.61151,29.48584,29.42929
1103.432028,-6.516,-3.521,29.7381,29.88077,29.95074,29.85574,29.8187,29.61368,29.49014,29.43604
1103.535685,-6.559,-3.543,29.7009,29.85458,29.93506,29.84744,29.81683,29.61627,29.49649,29.4433
1103.627385,-6.58,-3.556,29.68198,29.84094,29.92657,29.8429,29.81549,29.6174,29.49896,29.44672
1103.732035,-6.619,-3.574,29.64542,29.814,29.91043,29.83395,29.81342,29.61996,29.50494,29.45383
1103.835691,-6.656,-3.593,29.60812,29.7869,29.89301,29.82498,29.81073,29.62216,29.50989,29.46048
1103.906366,-6.684,-3.602,29.5791,29.76602,29.88062,29.81815,29.80887,29.62378,29.51352,29.46429
1104.009026,-6.701,-3.614,29.56033,29.75256,29.87213,29.81375,29.80704,29.62479,29.51569,29.46713
1104.100726,-6.726,-3.624,29.53247,29.73215,29.85956,29.80606,29.8049,29.62616,29.51968,29.47226
1104.203386,-6.758,-3.639,29.49448,29.70432,29.84201,29.79605,29.80103,29.62741,29.52435,29.47812
1104.23601,-6.773,-3.649,29.47546,29.68994,29.83237,29.79141,29.79916,29.62802,29.52689,29.48044
1104.355687,-6.794,-3.657,29.44656,29.66934,29.8194,29.78409,29.79639,29.62857,29.52924,29.48615
1104.388578,-6.809,-3.666,29.42789,29.65555,29.81104,29.77887,29.79431,29.62869,29.53146,29.48871
1104.493196,-6.829,-3.673,29.39954,29.634,29.79724,29.7706,29.79178,29.62988,29.53436,29.49149
1104.599841,-6.841,-3.68,29.38037,29.6199,29.7879,29.76593,29.78922,29.63034,29.53641,29.49417
1104.704756,-6.865,-3.692,29.34241,29.59131,29.76974,29.75504,29.78497,29.63055,29.53973,29.4996
1104.785493,-6.882,-3.698,29.31418,29.5705,29.75592,29.74634,29.78107,29.63068,29.54263,29.50381
1104.898119,-6.902,-3.709,29.27579,29.54184,29.73697,29.7352,29.77618,29.63058,29.54562,29.50879
1104.933054,-6.913,-3.714,29.25659,29.52759,29.72787,29.72928,29.77316,29.63046,29.54733,29.51068
1105.064986,-6.926,-3.719,29.22803,29.50537,29.7132,29.72116,29.76978,29.63,29.54907,29.51398
1105.184908,-6.942,-3.726,29.18942,29.47635,29.69397,29.70914,29.76401,29.62891,29.55148,29.51797
1105.288867,-6.956,-3.732,29.15103,29.44797,29.67444,29.69742,29.75839,29.62805,29.55411,29.52182
1105.328928,-6.962,-3.736,29.13199,29.43341,29.66476,29.69159,29.75513,29.62775,29.55527,29.52301
1105.438752,-6.971,-3.738,29.10385,29.4115,29.64917,29.68173,29.75067,29.62762,29.55673,29.52579
1105.560116,-6.976,-3.741,29.08444,29.39642,29.63998,29.67538,29.74802,29.62665,29.55774,29.5274
1105.601107,-6.985,-3.745,29.0459,29.36697,29.61984,29.66272,29.74167,29.62518,29.55957,29.53024
1105.703212,-6.99,-3.746,29.01733,29.34558,29.60504,29.65326,29.73611,29.62335,29.5607,29.53363
1105.804876,-6.992,-3.748,28.99826,29.33047,29.595,29.64679,29.73282,29.6228,29.56137,29.53537
1105.910526,-6.997,-3.749,28.96014,29.3006,29.57462,29.633,29.7258,29.62045,29.56253,29.53787
1106.014186,-6.998,-3.749,28.93161,29.27789,29.55914,29.62369,29.72089,29.61853,29.56284,29.53888
1106.117839,-7,-3.749,28.89349,29.2486,29.53802,29.61066,29.7135,29.61606,29.5632,29.54166
1106.200565,-6.998,-3.748,28.87433,29.23358,29.52805,29.60352,29.70953,29.61481,29.56363,29.54294
1106.314752,-6.996,-3.746,28.83618,29.20404,29.50705,29.58987,29.70169,29.612,29.56442,29.54504
1106.343778,-6.994,-3.744,28.80756,29.1813,29.49103,29.57831,29.69629,29.6106,29.56439,29.54605
1106.445446,-6.991,-3.743,28.789,29.16647,29.48044,29.57162,29.69205,29.60843,29.56412,29.54636
1106.549024,-6.985,-3.74,28.75983,29.14447,29.4649,29.56128,29.68524,29.60541,29.56442,29.5481
1106.651684,-6.977,-3.735,28.72211,29.11435,29.44366,29.54675,29.67709,29.60172,29.56433,29.54929
1106.733417,-6.972,-3.731,28.70303,29.09937,29.43256,29.5394,29.67267,29.60016,29.56406,29.54965
1106.827102,-6.964,-3.728,28.67487,29.07642,29.41647,29.52911,29.6669,29.5975,29.56308,29.54962
1106.930758,-6.952,-3.721,28.63696,29.04697,29.39426,29.51416,29.65823,29.59299,29.56213,29.5498
1106.964658,-6.944,-3.716,28.61792,29.03152,29.38361,29.50699,29.65356,29.59073,29.56168,29.55072
1107.067317,-6.932,-3.711,28.59076,29.00894,29.36707,29.49533,29.64609,29.58792,29.56165,29.55096
1107.171233,-6.924,-3.705,28.57175,28.99414,29.35583,29.48752,29.64169,29.5864,29.56009,29.55148
1107.273892,-6.906,-3.695,28.53375,28.96402,29.33389,29.47211,29.63205,29.58145,29.55865,29.55109
1107.365592,-6.89,-3.69,28.50589,28.94128,29.31793,29.46075,29.62512,29.57675,29.55728,29.55106
1107.468248,-6.869,-3.677,28.46823,28.91132,29.29608,29.44504,29.61539,29.57156,29.55533,29.55096
1107.573972,-6.857,-3.669,28.44992,28.89575,29.28473,29.43747,29.61023,29.5687,29.55426,29.55115
1107.677645,-6.832,-3.656,28.41284,28.86575,29.26242,29.42126,29.60016,29.5636,29.55246,29.55005
1107.707542,-6.812,-3.648,28.38531,28.84302,29.24487,29.4093,29.59256,29.55951,29.54959,29.54855
1107.810201,-6.798,-3.639,28.3663,28.82776,29.23401,29.40158,29.58746,29.55673,29.54831,29.54785
1107.913872,-6.776,-3.629,28.33957,28.80576,29.21707,29.38907,29.5791,29.55206,29.54703,29.54712
1108.01753,-6.746,-3.613,28.30276,28.77551,29.19333,29.37241,29.56836,29.5466,29.54416,29.5466
1108.12119,-6.73,-3.602,28.2847,28.76022,29.18234,29.36398,29.56372,29.54382,29.54263,29.54434
1108.224843,-6.696,-3.585,28.24698,28.73013,29.16031,29.34787,29.55246,29.53696,29.539,29.543
1108.299594,-6.67,-3.573,28.21982,28.70737,29.14365,29.33618,29.54413,29.53122,29.53574,29.54178
1108.332749,-6.652,-3.561,28.20172,28.69189,29.13187,29.32794,29.53851,29.52768,29.53412,29.5415
1108.434413,-6.624,-3.549,28.17468,28.66959,29.11511,29.31485,29.53003,29.52338,29.53085,29.53851
1108.538069,-6.605,-3.537,28.15729,28.65469,29.10297,29.30664,29.52438,29.51971,29.52917,29.53754
1108.630777,-6.564,-3.516,28.12131,28.625,29.07968,29.29001,29.51266,29.51257,29.52505,29.5343
1108.716489,-6.533,-3.503,28.09418,28.60275,29.06311,29.27615,29.50385,29.50604,29.52194,29.53351
1108.778285,-6.511,-3.489,28.07632,28.58765,29.05173,29.26736,29.4978,29.50302,29.51974,29.53137
1108.854033,-6.478,-3.475,28.04953,28.56461,29.03394,29.25534,29.48959,29.49728,29.51627,29.52924
1108.955696,-6.455,-3.46,28.03186,28.54977,29.02179,29.2471,29.4834,29.49304,29.51376,29.5271
1109.060354,-6.408,-3.435,27.99567,28.52036,28.99887,29.22922,29.47086,29.48526,29.50919,29.52417
1109.164011,-6.372,-3.42,27.97025,28.49789,28.98151,29.21597,29.46149,29.47989,29.5054,29.52087
1109.270653,-6.323,-3.392,27.93582,28.4682,28.95837,29.19821,29.44916,29.47174,29.50015,29.51712
1109.376365,-6.296,-3.376,27.91837,28.45367,28.94614,29.18915,29.44333,29.46771,29.4971,29.51508
1109.481453,-6.244,-3.348,27.88489,28.42419,28.92282,29.17175,29.43002,29.45944,29.49167,29.51044
1109.581124,-6.19,-3.319,27.84879,28.39429,28.89957,29.15421,29.41754,29.4501,29.48541,29.50644
1109.661855,-6.148,-3.304,27.8226,28.37317,28.88306,29.14081,29.40753,29.44269,29.48111,29.50281
1109.695743,-6.119,-3.281,27.80707,28.35818,28.87064,29.13135,29.40097,29.43857,29.47818,29.50201
1109.798404,-6.076,-3.264,27.7807,28.33609,28.85373,29.11801,29.39154,29.43164,29.47314,29.49765
1109.902059,-6.046,-3.243,27.76407,28.32141,28.84122,29.10904,29.38489,29.42722,29.46997,29.49438
1110.006714,-5.984,-3.211,27.73059,28.29208,28.81732,29.09082,29.37152,29.41711,29.46317,29.49051
1110.089439,-5.939,-3.193,27.70654,28.27057,28.80099,29.0766,29.36148,29.4115,29.45877,29.48654
1110.150237,-5.908,-3.169,27.68945,28.25623,28.78909,29.06775,29.35461,29.40656,29.45514,29.48315
1110.217015,-5.858,-3.15,27.66449,28.23413,28.77258,29.05481,29.34393,29.39868,29.44989,29.47827
1110.289774,-5.826,-3.127,27.64789,28.22003,28.75992,29.04532,29.33694,29.39297,29.44614,29.47614
1110.393431,-5.777,-3.107,27.62341,28.19855,28.74176,29.03137,29.32712,29.38693,29.44104,29.47079
1110.498835,-5.708,-3.07,27.59161,28.16983,28.71906,29.01257,29.31302,29.37625,29.43341,29.46478
1110.604484,-5.674,-3.045,27.57498,28.15582,28.70728,29.00339,29.30603,29.37106,29.4296,29.4621
1110.718114,-5.604,-3.008,27.54282,28.12778,28.68323,28.98474,29.29224,29.3606,29.42212,29.45584
1110.830735,-5.532,-2.971,27.51141,28.09903,28.66061,28.96631,29.27762,29.35016,29.41403,29.4491
1110.872528,-5.477,-2.947,27.48843,28.07837,28.64322,28.95169,29.26688,29.34158,29.40887,29.44449
1110.979109,-5.44,-2.921,27.47296,28.06464,28.63135,28.94241,29.25949,29.33707,29.40417,29.44156
1111.051369,-5.383,-2.898,27.44958,28.04318,28.61325,28.92899,29.2485,29.32846,29.39798,29.43588
1111.095232,-5.345,-2.871,27.4339,28.02963,28.60202,28.91974,29.24161,29.32275,29.39349,29.4324
1111.187917,-5.287,-2.847,27.41205,28.00854,28.58331,28.90509,29.23071,29.31485,29.38754,29.42755
1111.268654,-5.249,-2.819,27.39624,27.99515,28.57294,28.89572,29.22324,29.30978,29.3829,29.42343
1111.364332,-5.19,-2.796,27.37427,27.97476,28.55457,28.88162,29.21246,29.3006,29.37582,29.418
1111.47696,-5.108,-2.749,27.34344,27.94724,28.53241,28.86267,29.19748,29.28888,29.3674,29.41043
1111.571645,-5.069,-2.722,27.32849,27.93372,28.52069,28.85324,29.1897,29.28354,29.36295,29.40677
1111.676298,-4.986,-2.678,27.29953,27.90701,28.49719,28.8342,29.17438,29.27206,29.35397,29.39886
1111.709189,-4.922,-2.651,27.27759,27.88651,28.48026,28.82007,29.16354,29.26343,29.34677,29.39297
1111.812847,-4.88,-2.621,27.26321,27.87296,28.46838,28.81113,29.15594,29.25708,29.3418,29.38809
1111.914514,-4.817,-2.594,27.2424,27.85382,28.45126,28.79608,29.14441,29.24832,29.33484,29.3829
1112.020159,-4.73,-2.545,27.21387,27.828,28.42905,28.7767,29.129,29.23706,29.32578,29.37305
1112.122622,-4.686,-2.515,27.20032,27.81442,28.41681,28.76752,29.12155,29.23035,29.32077,29.36893
1112.229674,-4.597,-2.466,27.17252,27.78809,28.39435,28.74863,29.10605,29.21835,29.31039,29.36026
1112.33405,-4.507,-2.418,27.14542,27.76242,28.37207,28.72955,29.09048,29.20624,29.30017,29.35095
1112.424753,-4.439,-2.389,27.12372,27.74323,28.35507,28.71555,29.07889,29.19519,29.29288,29.34595
1112.52841,-4.346,-2.336,27.09753,27.71744,28.33209,28.69684,29.06332,29.18393,29.2825,29.33542
1112.636394,-4.3,-2.3,27.08466,27.70523,28.32147,28.68668,29.05533,29.17685,29.27704,29.33099
1112.762981,-4.206,-2.25,27.05859,27.68066,28.2995,28.6684,29.0397,29.16388,29.2666,29.32239
1112.819789,-4.111,-2.198,27.03397,27.65567,28.27579,28.6489,29.02386,29.15118,29.2554,29.31219
1112.927432,-4.038,-2.167,27.01382,27.63672,28.26056,28.63477,29.01151,29.14182,29.24683,29.3042
1113.030269,-3.99,-2.131,27.00269,27.62402,28.24887,28.62546,29.00406,29.13443,29.24152,29.30029
1113.133921,-3.892,-2.075,26.97711,27.59995,28.22614,28.60587,28.98785,29.12158,29.23105,29.29071
1113.237579,-3.817,-2.045,26.95981,27.58246,28.21002,28.59201,28.97638,29.11249,29.22241,29.28165
1113.342231,-3.718,-1.986,26.93616,27.55911,28.18823,28.57254,28.9603,29.09912,29.21088,29.27072
1113.445888,-3.617,-1.928,26.91251,27.53522,28.16699,28.55463,28.94418,29.08585,29.19907,29.26044
1113.537588,-3.566,-1.893,26.90149,27.52411,28.15588,28.54468,28.93631,29.07855,29.19366,29.25522
1113.622302,-3.463,-1.837,26.87875,27.50098,28.13382,28.52582,28.92014,29.06467,29.18182,29.24564
1113.726956,-3.385,-1.804,26.86185,27.48419,28.11871,28.51077,28.9075,29.05505,29.17386,29.23767
1113.760844,-3.334,-1.766,26.85217,27.4733,28.10757,28.50189,28.89941,29.04831,29.16724,29.23169
1113.864512,-3.256,-1.732,26.83533,27.45593,28.09213,28.48816,28.88779,29.03683,29.15833,29.22311
1113.957209,-3.203,-1.695,26.82428,27.44531,28.08142,28.47882,28.87973,29.02997,29.15213,29.21808
1114.060866,-3.097,-1.634,26.80392,27.42322,28.06061,28.46017,28.86301,29.0162,29.13986,29.20731
1114.106093,-3.017,-1.599,26.78946,27.40735,28.04492,28.44611,28.85031,29.00668,29.13074,29.19901
1114.224661,-2.963,-1.56,26.77924,27.39673,28.03461,28.43661,28.84268,28.99927,29.12537,29.19189
1114.255903,-2.882,-1.524,26.76428,27.38052,28.01938,28.42303,28.83041,28.98795,29.1153,29.18454
1114.349133,-2.828,-1.484,26.75479,27.37,28.00946,28.41354,28.82242,28.98096,29.10919,29.17886
1114.457774,-2.747,-1.447,26.74124,27.35455,27.99356,28.39966,28.81049,28.97086,29.09973,29.16907
1114.59951,-2.638,-1.38,26.72211,27.33414,27.97342,28.38129,28.79428,28.95627,29.08716,29.15656
1114.724211,-2.527,-1.317,26.70432,27.3143,27.95355,28.36331,28.77777,28.94229,29.07437,29.14545
1114.849629,-2.417,-1.253,26.68692,27.29471,27.93405,28.345,28.76132,28.92761,29.06119,29.13364
1114.974333,-2.305,-1.19,26.66992,27.27563,27.91446,28.32663,28.74509,28.9129,29.04861,29.1214
1115.0304,-2.192,-1.126,26.65424,27.25677,27.8956,28.30917,28.72882,28.89865,29.03571,29.1105
1115.11512,-2.136,-1.086,26.64587,27.24765,27.88596,28.30005,28.72046,28.8909,29.02869,29.10333
1115.218155,-2.052,-1.05,26.63431,27.23349,27.8721,28.28632,28.70807,28.88098,29.01901,29.09393
1115.32181,-1.937,-0.983,26.62067,27.216,27.85165,28.26834,28.69174,28.866,29.00583,29.08112
1115.415504,-1.88,-0.941,26.61337,27.20731,27.84317,28.25903,28.68335,28.85855,28.99933,29.07471
1115.520893,-1.765,-0.878,26.59927,27.18924,27.82474,28.24155,28.66788,28.8439,28.98569,29.06235
1115.57346,-1.68,-0.84,26.5885,27.17755,27.81168,28.22842,28.65503,28.83273,28.97574,29.05405
1115.682113,-1.622,-0.797,26.58249,27.16962,27.80206,28.21942,28.64719,28.82587,28.96893,29.04691
1115.755866,-1.536,-0.759,26.57364,27.15622,27.7879,28.20746,28.63516,28.814,28.9585,29.0365
1115.792747,-1.477,-0.715,26.56726,27.14828,27.77933,28.19849,28.62704,28.80661,28.95172,29.03024
1115.899393,-1.391,-0.677,26.55856,27.13678,27.76575,28.18506,28.61481,28.79596,28.94214,29.01987
1116.002872,-1.333,-0.634,26.55338,27.12939,27.75787,28.17612,28.60696,28.78864,28.93472,29.01434
1116.107525,-1.216,-0.565,26.54254,27.11386,27.73969,28.15976,28.59058,28.77393,28.92102,29.00073
1116.199226,-1.128,-0.527,26.53387,27.10294,27.72849,28.14713,28.57834,28.76245,28.91104,28.99197
1116.302881,-1.012,-0.454,26.52505,27.08807,27.71063,28.13046,28.5625,28.74692,28.89676,28.97778
1116.331151,-0.953,-0.408,26.52045,27.08121,27.70224,28.12265,28.55444,28.73901,28.89041,28.97058
1116.469702,-0.864,-0.367,26.51404,27.0705,27.69019,28.10938,28.54266,28.72897,28.8786,28.9595
1116.573755,-0.746,-0.29,26.50632,27.05737,27.67297,28.09375,28.52704,28.71408,28.86481,28.94681
1116.603409,-0.688,-0.245,26.5025,27.05069,27.66547,28.0856,28.51886,28.70624,28.85767,28.93991
1116.723296,-0.6,-0.205,26.49722,27.0416,27.65399,28.07278,28.50671,28.69519,28.84787,28.9303
1116.763163,-0.54,-0.162,26.49423,27.0354,27.64597,28.0647,28.49899,28.68781,28.84082,28.9234
1116.858846,-0.451,-0.128,26.48895,27.02612,27.63474,28.0535,28.48724,28.67584,28.82983,28.91306
1116.964496,-0.392,-0.101,26.48553,27.02017,27.62698,28.04541,28.47958,28.66852,28.82254,28.90668
1117.071152,-0.274,-0.07,26.48132,27.00903,27.61206,28.03009,28.46393,28.65375,28.80838,28.89285
1117.178796,-0.185,-0.057,26.47821,27.00098,27.60013,28.01837,28.45197,28.64316,28.798,28.88089
1117.285442,-0.067,-0.039,26.47458,26.99033,27.58624,28.00226,28.43692,28.62808,28.78366,28.86765
1117.392555,0.05,0.024,26.47122,26.98041,27.57227,27.98755,28.42151,28.6131,28.76907,28.85367
1117.49736,0.11,0.022,26.47021,26.97583,27.56546,27.97986,28.41382,28.60565,28.76175,28.84665
1117.601021,0.228,0.023,26.4679,26.96658,27.55185,27.9653,28.39856,28.59055,28.74738,28.83298
1117.706667,0.347,0.03,26.46613,26.95807,27.53885,27.95093,28.38361,28.57559,28.73291,28.81876
1117.790389,0.436,0.036,26.46588,26.95209,27.52985,27.93918,28.37213,28.56436,28.72302,28.80783
1117.906006,0.554,0.049,26.46521,26.94458,27.51672,27.9252,28.35724,28.55011,28.70825,28.79404
1118.01664,0.672,0.078,26.46533,26.93729,27.50415,27.91125,28.3425,28.53519,28.69382,28.77969
1118.059592,0.731,0.105,26.46509,26.93405,27.49817,27.90414,28.33511,28.52811,28.68643,28.77258
1118.17202,0.82,0.131,26.46509,26.92929,27.49005,27.89438,28.32394,28.51587,28.67563,28.76273
1118.212428,0.877,0.168,26.46567,26.9259,27.48352,27.88812,28.31689,28.50885,28.66879,28.75485
1118.357243,0.966,0.198,26.46628,26.9209,27.47522,27.87759,28.30627,28.4986,28.65762,28.74371
1118.475236,1.084,0.262,26.46735,26.91556,27.46423,27.86447,28.29169,28.48438,28.64273,28.73026
1118.578893,1.2,0.326,26.46893,26.90985,27.4538,27.85159,28.27744,28.46915,28.62842,28.71521
1118.713068,1.316,0.393,26.47025,26.90488,27.44336,27.83905,28.26324,28.45444,28.61377,28.70111
1118.836663,1.434,0.459,26.47217,26.90067,27.43295,27.82648,28.24966,28.4397,28.59955,28.68707
1118.940315,1.549,0.525,26.47476,26.89597,27.42377,27.81424,28.23569,28.42572,28.58524,28.67291
1118.968722,1.607,0.566,26.4765,26.8941,27.41904,27.80826,28.22867,28.41846,28.57816,28.66547
1119.110256,1.693,0.605,26.47977,26.8913,27.41129,27.79837,28.21918,28.40805,28.56775,28.65393
1119.212622,1.808,0.672,26.48358,26.8876,27.40234,27.78726,28.20532,28.39429,28.55286,28.63989
1119.246718,1.865,0.715,26.48538,26.88602,27.39828,27.78137,28.1987,28.38693,28.54605,28.63232
1119.350375,1.95,0.752,26.48819,26.88434,27.39194,27.77298,28.18823,28.3764,28.53519,28.62274
1119.435094,2.008,0.795,26.49042,26.88278,27.38828,27.76688,28.18167,28.36911,28.52814,28.61545
1119.549715,2.12,0.86,26.49609,26.88065,27.38004,27.75604,28.16904,28.35526,28.51389,28.60126
1119.65541,2.206,0.898,26.50082,26.87878,27.37375,27.74805,28.15924,28.34488,28.50299,28.58987
1119.77302,2.317,0.964,26.50687,26.8772,27.36603,27.73743,28.14661,28.33115,28.48843,28.57504
1119.888291,2.429,1.031,26.51477,26.87616,27.35913,27.72696,28.13406,28.31705,28.47452,28.56122
1119.965738,2.54,1.097,26.52298,26.87576,27.35175,27.7168,28.12167,28.30338,28.46042,28.54736
1120.05818,2.596,1.137,26.52768,26.87537,27.34937,27.71133,28.11557,28.29663,28.45374,28.53934
1120.144892,2.677,1.174,26.53452,26.87582,27.34344,27.70374,28.10638,28.28723,28.44324,28.52869
1120.181101,2.732,1.213,26.53943,26.87585,27.34018,27.69888,28.10049,28.28061,28.4361,28.52203
1120.282634,2.814,1.25,26.54654,26.87704,27.33582,27.69199,28.09082,28.26965,28.42554,28.51193
1120.355397,2.868,1.291,26.55231,26.87732,27.33325,27.68726,28.08499,28.26331,28.41882,28.50534
1120.462044,2.948,1.327,26.56036,26.87851,27.32794,27.67987,28.07648,28.25369,28.40823,28.49289
1120.586372,3.055,1.391,26.57239,26.88016,27.3233,27.67059,28.06503,28.24023,28.39435,28.47922
1120.691046,3.162,1.455,26.58502,26.88272,27.31802,27.6626,28.05365,28.22784,28.38043,28.46484
1120.737493,3.215,1.493,26.59131,26.88428,27.31601,27.6582,28.04752,28.22049,28.37344,28.45795
1120.842126,3.294,1.528,26.60226,26.88754,27.31308,27.65115,28.03894,28.21179,28.36392,28.44775
1120.916876,3.346,1.567,26.60892,26.88901,27.31018,27.64758,28.03339,28.20551,28.35709,28.44034
1121.003357,3.424,1.6,26.61969,26.89169,27.30783,27.64154,28.02515,28.19507,28.34622,28.43042
1121.144757,3.527,1.662,26.63467,26.89673,27.30405,27.63385,28.01443,28.18295,28.33267,28.41605
1121.251792,3.628,1.72,26.65076,26.90201,27.30057,27.62589,28.00369,28.17023,28.31992,28.40283
1121.365416,3.728,1.779,26.66809,26.90781,27.29788,27.61877,27.99329,28.15735,28.30679,28.3895
1121.393163,3.779,1.814,26.67691,26.91083,27.29745,27.61496,27.98792,28.15146,28.2998,28.3829
1121.497873,3.853,1.845,26.69058,26.91568,27.29501,27.60947,27.9808,28.14319,28.28952,28.37146
1121.602057,3.904,1.882,26.69913,26.91852,27.29449,27.60675,27.97507,28.13687,28.28345,28.36401
1121.706712,4.001,1.936,26.7186,26.92639,27.29236,27.6004,27.96567,28.12497,28.26956,28.3512
1121.790435,4.074,1.969,26.73376,26.93289,27.29211,27.59512,27.95828,28.11642,28.26053,28.34119
1121.905054,4.169,2.024,26.75409,26.94171,27.29138,27.58954,27.94833,28.10486,28.24741,28.32794
1122.014619,4.217,2.058,26.76468,26.94595,27.29059,27.58649,27.94412,28.099,28.24097,28.32083
1122.12243,4.31,2.109,26.7854,26.95532,27.29068,27.58066,27.93512,28.08743,28.22827,28.3082
1122.247018,4.403,2.162,26.80917,26.96494,27.29065,27.57626,27.92603,28.0762,28.21552,28.29349
1122.305947,4.495,2.212,26.83167,26.97607,27.29224,27.57153,27.91705,28.06531,28.20328,28.28088
1122.415584,4.562,2.241,26.84955,26.98453,27.2926,27.56824,27.91125,28.05603,28.19421,28.27194
1122.524224,4.607,2.274,26.862,26.99063,27.29324,27.56592,27.9064,28.05057,28.18781,28.26508
1122.631867,4.697,2.323,26.88602,27.00293,27.29602,27.56244,27.89865,28.04053,28.17606,28.25165
1122.73752,4.783,2.375,26.91263,27.01498,27.29718,27.55832,27.89032,28.02969,28.1636,28.23987
1122.845163,4.848,2.402,26.93222,27.02524,27.29919,27.55573,27.88519,28.02136,28.15378,28.22876
1122.949849,4.932,2.45,26.95807,27.039,27.30273,27.55307,27.87744,28.01114,28.14178,28.21725
1123.057492,5.016,2.497,26.98569,27.05344,27.30649,27.55063,27.86981,28.00095,28.1304,28.20517
1123.13623,5.057,2.524,26.99933,27.06088,27.30872,27.54935,27.86667,27.99612,28.12442,28.19818
1123.173108,5.118,2.55,27.02057,27.07257,27.31079,27.54675,27.86166,27.98877,28.11612,28.18906
1123.264805,5.159,2.578,27.03568,27.08035,27.31339,27.54636,27.85837,27.98428,28.1102,28.18274
1123.371452,5.219,2.603,27.05701,27.09253,27.31757,27.54495,27.8533,27.97592,28.10193,28.17432
1123.477101,5.297,2.648,27.08734,27.10892,27.32193,27.54352,27.8472,27.96643,28.09076,28.16214
1123.581754,5.374,2.69,27.11862,27.12625,27.32858,27.54291,27.84064,27.95786,28.07938,28.14987
1123.687185,5.411,2.715,27.13361,27.1348,27.33115,27.54221,27.83792,27.95279,28.07379,28.14429
1123.792835,5.485,2.754,27.16544,27.15292,27.33765,27.54163,27.83252,27.94449,28.06274,28.13232
1123.899124,5.54,2.776,27.18903,27.16632,27.34311,27.54193,27.82901,27.93738,28.05466,28.12335
1124.004234,5.611,2.815,27.22162,27.18555,27.35046,27.5426,27.82336,27.92917,28.04379,28.11115
1124.118859,5.682,2.854,27.25552,27.20526,27.35855,27.54297,27.81836,27.92081,28.03342,28.10037
1124.205111,5.716,2.876,27.27185,27.21567,27.36209,27.54297,27.81644,27.91586,28.02826,28.09451
1124.340981,5.784,2.91,27.30609,27.23587,27.37103,27.54425,27.81165,27.90857,28.01807,28.08368
1124.451053,5.85,2.945,27.34128,27.25665,27.38016,27.54596,27.80734,27.90079,28.00803,28.07275
1124.578048,5.914,2.979,27.37677,27.27835,27.38867,27.54736,27.80414,27.89334,27.99829,28.06262
1124.702468,5.977,3.01,27.41257,27.30078,27.3989,27.5498,27.80042,27.88568,27.98862,28.05106
1124.812516,6.037,3.042,27.44974,27.32324,27.40939,27.55243,27.79712,27.87866,27.97971,28.03998
1124.938096,6.096,3.073,27.48587,27.34641,27.42032,27.55545,27.79465,27.87158,27.97009,28.02988
1125.065389,6.154,3.102,27.52386,27.37048,27.43164,27.55896,27.79175,27.86487,27.96094,28.01932
1125.189915,6.21,3.131,27.56326,27.39481,27.44269,27.56332,27.78986,27.85913,27.95175,28.00946
1125.248682,6.263,3.157,27.60236,27.41895,27.45508,27.5679,27.78806,27.85306,27.94308,27.99866
1125.352968,6.302,3.173,27.62958,27.43835,27.46591,27.57053,27.7865,27.84808,27.93649,27.99255
1125.445662,6.328,3.19,27.65012,27.45099,27.47189,27.57336,27.78568,27.84521,27.93259,27.98785
1125.55405,6.378,3.216,27.69058,27.47757,27.48428,27.57867,27.7843,27.83954,27.92432,27.97824
1125.593713,6.414,3.23,27.71933,27.49646,27.49548,27.58295,27.78445,27.83588,27.91782,27.97006
1125.696236,6.437,3.245,27.74051,27.50998,27.50208,27.58548,27.78372,27.83298,27.91412,27.96573
1125.793912,6.472,3.258,27.7717,27.53027,27.51279,27.59015,27.78302,27.82944,27.90891,27.95956
1125.917503,6.516,3.282,27.81223,27.55789,27.52737,27.59619,27.78308,27.82452,27.9014,27.95032
1126.033119,6.558,3.305,27.85468,27.58542,27.54175,27.60294,27.78348,27.81979,27.89398,27.94171
1126.061445,6.578,3.319,27.875,27.59912,27.55038,27.60611,27.78369,27.81775,27.89059,27.9375
1126.19951,6.608,3.329,27.90576,27.62085,27.56189,27.61209,27.78369,27.81436,27.88434,27.93149
1126.304462,6.647,3.348,27.9483,27.64944,27.578,27.61957,27.78476,27.81039,27.87772,27.92346
