Date and Time: 2025-10-10 11:12:28,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
121.4363101,-6.998,-3.272,32.26822,32.19275,32.1803,32.14716,32.20462,32.1759,32.22958,32.14816
121.5088232,-6.935,-3.467,32.27774,32.19672,32.17871,32.147,32.2038,32.17551,32.22952,32.14743
121.5870831,-6.54,-3.555,32.28949,32.20221,32.17917,32.14639,32.20392,32.17535,32.22998,32.14734
121.6608992,-6.082,-3.498,32.29568,32.20587,32.17883,32.14523,32.20425,32.17703,32.23035,32.14648
121.736846,-5.15,-3.36,32.30289,32.21146,32.18149,32.14508,32.20422,32.17514,32.23059,32.14893
121.8122051,-4.366,-3.047,32.30542,32.21515,32.18237,32.14508,32.2038,32.1752,32.22989,32.14944
121.8898041,-3.012,-2.692,32.30591,32.22018,32.1842,32.1459,32.20364,32.17474,32.2298,32.14944
121.96701,-2.028,-2.156,32.3053,32.22278,32.18484,32.14569,32.20419,32.17459,32.22958,32.15015
122.0392652,-0.456,-1.627,32.30103,32.22681,32.18716,32.1467,32.20416,32.17447,32.22968,32.15057
122.1140141,0.614,1.038,32.29568,32.22787,32.18903,32.14624,32.20435,32.17468,32.22958,32.15067
122.1922321,2.179,0.74,32.28592,32.2291,32.19089,32.14789,32.20432,32.17389,32.22949,32.15005
122.2667131,3.154,0.925,32.27869,32.22955,32.19177,32.14828,32.20422,32.1745,32.22913,32.15048
122.3413191,4.488,1.224,32.26553,32.2287,32.19348,32.14868,32.20444,32.17453,32.22931,32.14993
122.415827,5.256,1.701,32.2561,32.22681,32.19308,32.14951,32.20441,32.17462,32.22974,32.14886
122.4919531,6.167,2.128,32.24091,32.22452,32.19568,32.15039,32.20398,32.1741,32.22937,32.15005
122.5673749,6.594,2.568,32.23129,32.22134,32.19641,32.15057,32.20404,32.17435,32.22958,32.1496
122.6437151,6.955,2.9,32.21582,32.21762,32.19644,32.15173,32.20358,32.17465,32.22958,32.14844
122.718847,6.994,3.154,32.20694,32.21326,32.19562,32.15192,32.20447,32.17447,32.2294,32.1489
122.794024,6.752,3.298,32.1944,32.20862,32.19629,32.15228,32.20435,32.17422,32.22931,32.14853
122.868309,6.392,3.307,32.1868,32.20407,32.19543,32.15207,32.20438,32.17468,32.229,32.14935
122.94642,5.579,3.224,32.1777,32.19806,32.19455,32.15344,32.20468,32.17462,32.22845,32.1488
123.022193,4.88,2.974,32.17349,32.1944,32.19409,32.15271,32.20563,32.17401,32.22876,32.14862
123.1008601,3.616,2.67,32.17004,32.18939,32.19183,32.15244,32.20581,32.17468,32.22913,32.14896
123.1708961,2.658,2.183,32.16949,32.18558,32.19086,32.15244,32.20627,32.17493,32.22928,32.1499
123.246954,1.121,1.685,32.17212,32.18155,32.1893,32.15231,32.20654,32.17487,32.22876,32.15021
123.3233681,0.07,1.083,32.17575,32.17932,32.18784,32.15198,32.20679,32.17459,32.22885,32.15021
123.4004412,-1.518,-0.732,32.18445,32.17737,32.18527,32.15106,32.20679,32.17471,32.22922,32.15027
123.477972,-2.544,-0.878,32.19147,32.17679,32.18454,32.15042,32.2067,32.17499,32.22916,32.14996
123.5490072,-3.955,-1.163,32.20416,32.17667,32.18295,32.15009,32.20636,32.17511,32.22943,32.14944
123.6247041,-4.778,-1.653,32.21338,32.17746,32.18216,32.1499,32.2059,32.17487,32.22913,32.14911
123.7022271,-5.814,-2.1,32.22873,32.18063,32.18027,32.14832,32.20551,32.17545,32.2294,32.14883
123.7770531,-6.341,-2.584,32.23917,32.1824,32.17972,32.14786,32.20526,32.17575,32.22958,32.14761
123.8515851,-6.844,-2.96,32.2547,32.18719,32.1795,32.14728,32.20459,32.17529,32.22894,32.14801
123.926228,-6.988,-3.27,32.26498,32.1907,32.17935,32.14658,32.20395,32.1752,32.22968,32.14737
124.0032291,-6.898,-3.469,32.27838,32.1958,32.17889,32.14636,32.20395,32.17542,32.22922,32.14716
124.0787752,-6.641,-3.542,32.28616,32.2001,32.17834,32.14572,32.20349,32.17529,32.22949,32.14679
124.1587842,-5.965,-3.52,32.29535,32.20645,32.18161,32.14496,32.20297,32.17447,32.2294,32.14841
124.228339,-5.336,-3.337,32.30042,32.21011,32.181,32.14563,32.20367,32.17401,32.23004,32.14828
124.3048851,-4.171,-3.087,32.30389,32.21515,32.18253,32.14517,32.20346,32.17493,32.22913,32.14941
124.3808792,-3.278,-2.662,32.30463,32.21872,32.18311,32.14551,32.2038,32.17499,32.22916,32.14874
124.4573622,-1.792,-2.21,32.30377,32.22314,32.18524,32.14587,32.20343,32.17493,32.22922,32.14969
124.5298131,-0.737,-1.591,32.30011,32.22546,32.18619,32.14578,32.20386,32.17422,32.22903,32.14975
124.605937,0.859,1.065,32.29382,32.22754,32.18823,32.14615,32.20401,32.17389,32.22864,32.14941
124.681618,1.894,0.837,32.28735,32.22824,32.18948,32.14734,32.20395,32.17386,32.22885,32.15033
124.7589281,3.372,0.895,32.27609,32.22885,32.19135,32.14728,32.20383,32.17416,32.22916,32.15033
124.8323371,4.268,1.271,32.26688,32.2283,32.19318,32.14731,32.2038,32.17441,32.22949,32.14905
124.9083481,5.404,1.669,32.25287,32.22592,32.19385,32.1492,32.20377,32.17365,32.22873,32.14975
124.9828579,6.02,2.147,32.24185,32.22424,32.19446,32.1496,32.20328,32.17346,32.22885,32.14899
125.0603421,6.673,2.545,32.22769,32.21994,32.19559,32.14999,32.20364,32.1738,32.22852,32.14847
125.133671,6.914,2.902,32.21725,32.21707,32.19553,32.15121,32.20352,32.17438,32.2291,32.14832
125.209419,6.98,3.15,32.20505,32.21115,32.19699,32.15097,32.20355,32.17441,32.22818,32.14868
125.284853,6.821,3.288,32.19537,32.20804,32.19513,32.1521,32.20364,32.17288,32.22922,32.14771
125.361764,6.288,3.323,32.18457,32.20309,32.1944,32.15228,32.20416,32.17416,32.22864,32.14832
125.4372392,5.754,3.203,32.1788,32.19849,32.19391,32.15234,32.20447,32.17416,32.22867,32.14832
125.513396,4.7,3.012,32.17139,32.19342,32.19315,32.15143,32.20483,32.17468,32.22916,32.14798
125.5917861,3.853,2.64,32.17029,32.1893,32.19208,32.15231,32.20538,32.17432,32.22885,32.14893
125.6632411,2.444,2.235,32.16907,32.18439,32.19003,32.15189,32.20581,32.17432,32.2283,32.14926
125.7383571,1.415,1.65,32.17126,32.18155,32.18854,32.15201,32.20642,32.17392,32.22858,32.1496
125.8150182,-0.175,-1.129,32.17621,32.17868,32.18692,32.15106,32.20633,32.17429,32.22885,32.14929
125.8914111,-1.224,-0.827,32.18222,32.17731,32.1861,32.15024,32.20618,32.17422,32.22861,32.14969
125.96698,-2.755,-0.842,32.1926,32.1759,32.18372,32.1503,32.20621,32.17447,32.22855,32.14966
126.0409091,-3.706,-1.209,32.20047,32.17642,32.18259,32.14914,32.20587,32.17456,32.22876,32.1506
126.116626,-4.955,-1.612,32.21594,32.17761,32.18069,32.14835,32.20514,32.17465,32.22937,32.14877
126.1927931,-5.641,-2.122,32.22607,32.17972,32.1799,32.14816,32.20499,32.17487,32.22897,32.1478
126.26986,-6.434,-2.556,32.24191,32.18286,32.17963,32.14752,32.20432,32.17468,32.22873,32.1474
126.357934,-6.78,-2.966,32.25214,32.18567,32.17844,32.14673,32.20416,32.17493,32.229,32.14697
126.4189332,-6.997,-3.262,32.26736,32.19092,32.17816,32.14563,32.20358,32.17474,32.22922,32.14639
126.4932501,-6.942,-3.462,32.2774,32.194,32.17923,32.14563,32.20374,32.17468,32.22958,32.14648
126.5708132,-6.558,-3.555,32.2876,32.20029,32.17957,32.14523,32.20297,32.17462,32.22913,32.14728
126.6466241,-6.108,-3.503,32.29434,32.20493,32.17941,32.14493,32.20227,32.17441,32.22949,32.14709
126.7311401,-5.185,-3.368,32.30176,32.21057,32.18048,32.14505,32.20273,32.17401,32.22888,32.14621
126.7966301,-4.406,-3.062,32.30493,32.21362,32.18228,32.14499,32.20309,32.17441,32.22906,32.14679
126.8722641,-3.059,-2.711,32.30588,32.21945,32.18393,32.14484,32.20297,32.17422,32.22903,32.14859
126.947392,-2.078,-2.179,32.30432,32.22244,32.18469,32.14536,32.20294,32.1741,32.22876,32.14981
127.024008,-0.509,-1.652,32.29956,32.22522,32.18689,32.14554,32.20346,32.17386,32.22821,32.14963
127.103724,0.562,1.055,32.29535,32.22714,32.18762,32.1456,32.20355,32.17371,32.22876,32.14975
127.1740592,2.129,0.74,32.28619,32.22812,32.18961,32.1463,32.20337,32.17386,32.22861,32.15005
127.25052,3.107,0.914,32.27893,32.22824,32.19086,32.14661,32.20331,32.17325,32.22916,32.14905
127.3240499,4.447,1.205,32.26477,32.2276,32.1925,32.14783,32.20334,32.17349,32.22849,32.14923
127.402024,5.221,1.681,32.2554,32.22607,32.19391,32.14835,32.20367,32.17319,32.22855,32.14896
127.4763801,6.133,2.108,32.24094,32.22351,32.19363,32.14932,32.2034,32.17319,32.2287,32.14868
127.5509481,6.576,2.551,32.23071,32.22043,32.19498,32.1496,32.20328,32.17334,32.22849,32.14847
127.6284699,6.948,2.885,32.21521,32.21606,32.19641,32.1503,32.20297,32.17334,32.22864,32.14853
127.703115,6.996,3.145,32.20667,32.21295,32.1951,32.15063,32.20316,32.17358,32.22855,32.14798
127.785104,6.766,3.295,32.19373,32.20718,32.19434,32.15161,32.20352,32.17404,32.22821,32.14813
127.8531981,6.413,3.308,32.18686,32.20282,32.1947,32.15164,32.20392,32.17368,32.22855,32.14764
127.9315791,5.61,3.234,32.1778,32.19702,32.19522,32.15112,32.20413,32.17426,32.22812,32.14795
128.0099921,4.918,2.987,32.17291,32.1926,32.19202,32.15195,32.20453,32.17419,32.22809,32.14868
128.0897272,3.661,2.688,32.16904,32.18762,32.19067,32.15192,32.20499,32.17386,32.2287,32.14923
128.1565042,2.707,2.203,32.16913,32.18478,32.19086,32.15125,32.20538,32.17371,32.22812,32.14896
128.2308969,1.19,1.709,32.17078,32.18088,32.1889,32.15161,32.2063,32.17349,32.22906,32.14865
128.3065481,0.122,1.106,32.1749,32.17917,32.18686,32.15109,32.20538,32.17386,32.22864,32.14838
128.3838332,-1.466,-0.744,32.18311,32.17645,32.18457,32.15036,32.20551,32.17459,32.228,32.14899
128.4583521,-2.478,-0.871,32.18994,32.1756,32.18317,32.15039,32.20618,32.17334,32.2283,32.14923
128.5329762,-3.898,-1.143,32.20212,32.17566,32.18268,32.14865,32.20554,32.17468,32.22855,32.14893
128.6074111,-4.74,-1.628,32.21234,32.17682,32.18103,32.14816,32.20493,32.17447,32.22845,32.14896
128.6850121,-5.784,-2.079,32.22745,32.17889,32.17966,32.1478,32.20499,32.17419,32.22818,32.1478
128.760994,-6.311,-2.564,32.23743,32.18216,32.17801,32.14679,32.20468,32.17438,32.22852,32.14737
128.8459802,-6.833,-2.944,32.25528,32.18573,32.17795,32.14636,32.20319,32.17474,32.22867,32.14743
128.9099081,-6.984,-3.258,32.26376,32.18915,32.17776,32.14624,32.20316,32.17499,32.22937,32.14774
128.986486,-6.91,-3.462,32.27707,32.19516,32.17859,32.1456,32.20273,32.17422,32.22839,32.14636
129.0662241,-6.656,-3.541,32.28625,32.19852,32.17926,32.14587,32.2019,32.17487,32.22849,32.14688
129.137058,-5.993,-3.523,32.29489,32.20483,32.17914,32.14438,32.20258,32.17416,32.22867,32.14697
129.2145071,-5.382,-3.346,32.29962,32.20868,32.18039,32.14426,32.2027,32.17462,32.22891,32.14771
129.288326,-4.226,-3.105,32.30304,32.21469,32.18295,32.14459,32.20242,32.17374,32.22906,32.14719
129.363133,-3.325,-2.681,32.30469,32.21786,32.18271,32.14456,32.20251,32.1738,32.22855,32.14862
129.4462562,-1.842,-2.231,32.30334,32.22195,32.18372,32.14499,32.20303,32.17401,32.22818,32.14835
129.5215671,-0.806,-1.619,32.30069,32.22394,32.1853,32.14545,32.203,32.17307,32.22809,32.14896
129.5981741,0.79,1.093,32.29309,32.22705,32.18674,32.14548,32.20294,32.17325,32.22861,32.14975
129.665292,1.842,0.84,32.28604,32.22787,32.1889,32.1456,32.2027,32.17343,32.22794,32.1488
129.7417362,3.325,0.886,32.27576,32.22781,32.19049,32.14682,32.20319,32.17358,32.22778,32.14935
129.815866,4.213,1.254,32.26605,32.22675,32.19156,32.14761,32.20273,32.17386,32.22836,32.14847
129.8925421,5.37,1.646,32.25229,32.22549,32.19379,32.14777,32.20255,32.17358,32.22852,32.14862
129.9683421,5.993,2.127,32.24246,32.22366,32.19357,32.14853,32.20206,32.17316,32.22842,32.14838
130.04409,6.652,2.53,32.22763,32.21878,32.19409,32.14987,32.20251,32.17325,32.22787,32.14764
130.118001,6.906,2.89,32.21652,32.21597,32.1958,32.14862,32.20297,32.17325,32.22791,32.14783
130.1960862,6.984,3.141,32.20383,32.2113,32.19531,32.15005,32.20273,32.17334,32.22812,32.14713
130.2686341,6.836,3.284,32.19424,32.20786,32.19434,32.15015,32.20325,32.17386,32.2283,32.14771
130.3451531,6.318,3.326,32.18356,32.20221,32.19336,32.15137,32.2038,32.17297,32.22757,32.14789
130.420414,5.784,3.211,32.17673,32.1976,32.19302,32.15134,32.20386,32.17358,32.22781,32.14722
130.4976621,4.74,3.023,32.17245,32.19174,32.19104,32.15161,32.20435,32.17352,32.22775,32.14624
130.5764,3.912,2.662,32.16882,32.18848,32.19107,32.15085,32.20456,32.17325,32.22791,32.14828
130.6474252,2.495,2.259,32.16818,32.18311,32.19046,32.15125,32.20462,32.17343,32.22836,32.14862
130.7224171,1.466,1.68,32.1701,32.1806,32.18851,32.15048,32.20517,32.17346,32.22809,32.14877
130.7980511,-0.122,-1.156,32.17551,32.17719,32.18622,32.15063,32.20557,32.17395,32.22766,32.1489
130.872998,-1.172,-0.831,32.18069,32.17581,32.18475,32.15021,32.20529,32.17404,32.22726,32.14877
130.948746,-2.707,-0.832,32.19125,32.17548,32.18259,32.14944,32.20499,32.17325,32.2283,32.14883
131.0234971,-3.661,-1.191,32.20016,32.17514,32.18213,32.14856,32.20493,32.17371,32.22824,32.14859
131.1002421,-4.906,-1.592,32.21396,32.17648,32.18021,32.1481,32.20477,32.17371,32.22772,32.14777
131.174633,-5.61,-2.1,32.22372,32.17847,32.17874,32.14746,32.20401,32.17343,32.22781,32.14731
131.2513912,-6.413,-2.535,32.24039,32.18231,32.17792,32.14651,32.20395,32.1741,32.22787,32.14673
131.326139,-6.762,-2.948,32.25031,32.18481,32.17667,32.14539,32.20346,32.17386,32.22836,32.14539
131.4022181,-6.996,-3.248,32.26617,32.18979,32.17746,32.14542,32.20248,32.17355,32.22784,32.14532
131.4771001,-6.948,-3.455,32.27411,32.19354,32.1778,32.14529,32.20264,32.17343,32.22803,32.14606
131.5529001,-6.576,-3.551,32.28729,32.19931,32.17679,32.14377,32.20245,32.17432,32.2283,32.14673
131.6289711,-6.142,-3.506,32.29309,32.20407,32.17679,32.14404,32.20258,32.17386,32.22818,32.14612
131.707449,-5.221,-3.377,32.30005,32.20953,32.17999,32.1441,32.202,32.17325,32.22821,32.147
