Date and Time: 2025-10-07 10:42:28
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
36.405534982681274,-5.647,-2.511,32.79407,32.60855,32.52292,32.47903,32.54062,32.51987,32.5773,32.49631
36.4771831035614,-5.942,-2.771,32.80194,32.61633,32.52579,32.47977,32.54028,32.51944,32.57712,32.49606
36.55431914329529,-6.325,-2.985,32.81119,32.62811,32.53156,32.48199,32.54007,32.5192,32.57718,32.49673
36.629876136779785,-6.536,-3.19,32.81595,32.63574,32.53546,32.48355,32.54028,32.5181,32.57755,32.49448
36.70595717430115,-6.778,-3.349,32.81998,32.64529,32.54169,32.48608,32.54062,32.51767,32.57642,32.496
36.780433177948,-6.892,-3.49,32.82135,32.65076,32.54654,32.48706,32.54083,32.51721,32.57623,32.49478
36.855414152145386,-6.986,-3.589,32.82013,32.65857,32.55154,32.49075,32.54132,32.51733,32.57678,32.49432
36.93010902404785,-6.998,-3.662,32.81769,32.66339,32.55515,32.49258,32.54178,32.51776,32.57602,32.4942
37.00809407234192,-6.942,-3.704,32.81296,32.66946,32.56122,32.49643,32.54236,32.51767,32.57547,32.49475
37.08208417892456,-6.853,-3.707,32.80771,32.67221,32.56519,32.49805,32.54343,32.51743,32.57556,32.49414
37.15939998626709,-6.648,-3.688,32.7984,32.67593,32.56979,32.50128,32.54492,32.51828,32.57486,32.49365
37.2333619594574,-6.462,-3.624,32.79019,32.67679,32.57324,32.5036,32.54559,32.51767,32.5752,32.49411
37.308401107788086,-6.113,-3.545,32.77667,32.67789,32.57898,32.50696,32.54675,32.51749,32.57544,32.49295
37.38532018661499,-5.838,-3.414,32.76752,32.67758,32.58029,32.50912,32.54767,32.51782,32.57449,32.49301
37.46137309074402,-5.359,-3.278,32.7496,32.67618,32.58459,32.5119,32.54959,32.51782,32.57578,32.49368
37.536338090896606,-4.999,-3.082,32.737,32.67349,32.58688,32.5134,32.55151,32.51886,32.57486,32.49487
37.61289596557617,-4.414,-2.887,32.71826,32.66995,32.59,32.51657,32.5527,32.51941,32.57489,32.49582
37.6860830783844,-3.985,-2.633,32.70389,32.66721,32.59119,32.51862,32.55402,32.51913,32.57471,32.49402
37.7626531124115,-3.302,-2.391,32.68231,32.66116,32.59296,32.52115,32.556,32.52023,32.57501,32.49396
37.836589097976685,-2.827,-2.081,32.66675,32.65689,32.59421,32.52252,32.55682,32.52084,32.57523,32.49472
37.915383100509644,-2.078,-1.796,32.64499,32.64886,32.5947,32.52515,32.55835,32.52118,32.5748,32.49487
37.98813319206238,-1.561,-1.447,32.62845,32.64294,32.59586,32.52603,32.55917,32.52151,32.57541,32.49457
38.06376600265503,-0.781,-1.126,32.60522,32.63354,32.595,32.5278,32.56097,32.52188,32.57547,32.49408
38.139403104782104,-0.246,-0.756,32.58969,32.62683,32.5946,32.52863,32.56238,32.52225,32.57544,32.4946
38.21497917175293,0.553,0.48,32.56638,32.61618,32.59348,32.52939,32.56381,32.52365,32.57587,32.49487
38.29585313796997,1.078,0.367,32.5498,32.60873,32.59302,32.52997,32.56442,32.52423,32.57556,32.49411
38.36640405654907,1.859,0.389,32.52795,32.59744,32.59009,32.53088,32.56546,32.52448,32.57608,32.49536
38.4432590007782,2.37,0.59,32.51395,32.58908,32.5881,32.53122,32.56604,32.5256,32.57675,32.49478
38.519564151763916,3.098,0.812,32.49319,32.57678,32.58398,32.53107,32.56772,32.52612,32.577,32.49469
38.59418797492981,3.57,1.115,32.47971,32.56882,32.58252,32.53076,32.56769,32.52673,32.57709,32.4942
38.66900706291199,4.234,1.394,32.46097,32.55658,32.5787,32.52985,32.56848,32.52728,32.57748,32.49411
38.74287796020508,4.642,1.711,32.44922,32.54803,32.57538,32.52975,32.56845,32.52795,32.57806,32.49478
38.818626165390015,5.209,1.983,32.43323,32.53677,32.57053,32.52844,32.56927,32.5282,32.57831,32.49438
38.894978046417236,5.552,2.273,32.42422,32.52847,32.56775,32.52686,32.56906,32.52924,32.57916,32.49426
38.97202396392822,5.998,2.514,32.41125,32.51703,32.56259,32.5257,32.5697,32.52936,32.57935,32.4949
39.04483604431152,6.257,2.752,32.40381,32.509,32.55978,32.52469,32.56866,32.52942,32.57907,32.49448
39.12138795852661,6.574,2.944,32.39526,32.49802,32.55392,32.52264,32.56924,32.53125,32.57944,32.49493
39.19601798057556,6.736,3.119,32.39102,32.49176,32.55008,32.5209,32.56891,32.53076,32.5795,32.49426
39.27229619026184,6.91,3.253,32.3858,32.48303,32.54303,32.51904,32.56854,32.53101,32.58026,32.495
39.34639000892639,6.974,3.366,32.3844,32.4776,32.53973,32.51691,32.5679,32.53143,32.58112,32.49591
39.42357397079468,6.996,3.439,32.38559,32.46951,32.53366,32.51508,32.56738,32.53174,32.5799,32.49493
39.500394105911255,6.96,3.481,32.38654,32.46518,32.53137,32.51245,32.56668,32.53174,32.58112,32.49554
39.57542109489441,6.83,3.496,32.39148,32.45972,32.52469,32.509,32.56601,32.53186,32.58096,32.49576
39.64884114265442,6.696,3.467,32.39728,32.45737,32.52243,32.50705,32.56619,32.53146,32.58243,32.49606
39.72558403015137,6.42,3.418,32.40521,32.4545,32.51718,32.5043,32.56442,32.53159,32.58261,32.49591
39.80008506774902,6.192,3.322,32.41409,32.45242,32.51489,32.50198,32.56406,32.53125,32.5824,32.49683
39.876384973526,5.779,3.212,32.4278,32.45172,32.50925,32.49908,32.5629,32.53143,32.58215,32.49744
39.95171904563904,5.46,3.049,32.43884,32.45206,32.50711,32.49689,32.56152,32.53146,32.58286,32.49814
40.02849507331848,4.925,2.88,32.45853,32.45493,32.50317,32.49365,32.56036,32.53143,32.582,32.49878
40.10392117500305,4.536,2.654,32.47067,32.45688,32.50095,32.49197,32.55988,32.53024,32.58307,32.49826
40.18088698387146,3.898,2.435,32.49332,32.46057,32.4978,32.48917,32.55829,32.53055,32.58322,32.49921
40.25382709503174,3.449,2.149,32.5087,32.46478,32.49622,32.48834,32.55768,32.53055,32.58215,32.49927
40.329275131225586,2.731,1.881,32.53247,32.47171,32.49493,32.48538,32.55618,32.52963,32.58295,32.49969
40.40617609024048,2.23,1.549,32.55017,32.47662,32.49438,32.48398,32.55524,32.52933,32.58301,32.50012
40.481446981430054,1.458,1.248,32.57639,32.48566,32.49377,32.48221,32.55435,32.52805,32.58246,32.50018
40.55782914161682,0.937,0.879,32.59381,32.49207,32.49466,32.48099,32.55283,32.52811,32.58212,32.50037
40.632441997528076,0.14,0.578,32.62033,32.50333,32.49493,32.47961,32.55157,32.52762,32.58292,32.50046
40.70900201797485,-0.386,-0.39,32.63803,32.5116,32.49527,32.47861,32.55069,32.52719,32.58286,32.50067
40.785319089889526,-1.181,-0.347,32.66403,32.52325,32.49728,32.47794,32.54947,32.52621,32.58215,32.50082
40.85796499252319,-1.706,-0.512,32.68063,32.53195,32.49918,32.47733,32.54895,32.52563,32.58221,32.50076
40.93431806564331,-2.461,-0.715,32.70514,32.54547,32.50186,32.47711,32.54776,32.52521,32.58203,32.50067
41.01016116142273,-2.956,-1.015,32.72086,32.55399,32.50439,32.47711,32.54666,32.52542,32.58179,32.5015
41.0876669883728,-3.661,-1.298,32.74124,32.56775,32.50876,32.47717,32.54614,32.52426,32.58157,32.49994
41.16011714935303,-4.099,-1.628,32.75519,32.57663,32.51096,32.47849,32.54535,32.5238,32.58136,32.50119
41.23947715759277,-4.721,-1.915,32.77231,32.59012,32.51651,32.47864,32.54486,32.52292,32.58099,32.50031
41.31253218650818,-5.102,-2.225,32.78397,32.59796,32.51978,32.47961,32.54422,32.52264,32.58188,32.50003
41.38992500305176,-5.61,-2.485,32.79642,32.61172,32.52466,32.48123,32.54333,32.52234,32.58112,32.49979
41.46316719055176,-5.915,-2.751,32.80472,32.61978,32.52744,32.48297,32.54355,32.52231,32.5809,32.49887
41.5410041809082,-6.302,-2.967,32.8136,32.63062,32.53439,32.48508,32.54343,32.52176,32.58057,32.49872
41.61545395851135,-6.515,-3.174,32.81866,32.63788,32.53952,32.48624,32.54416,32.52081,32.58051,32.49835
41.690102100372314,-6.764,-3.338,32.82278,32.64792,32.54425,32.48914,32.54376,32.52094,32.57996,32.49786
41.764360189437866,-6.882,-3.48,32.82437,32.65378,32.54922,32.49023,32.54404,32.52094,32.58026,32.49713
41.84223413467407,-6.982,-3.582,32.8233,32.66165,32.55438,32.49454,32.5444,32.52084,32.57971,32.49789
41.91732716560364,-7.0,-3.658,32.82227,32.66623,32.5585,32.49625,32.54507,32.52078,32.57928,32.4971
42.00062918663025,-6.948,-3.701,32.81717,32.67194,32.56403,32.49841,32.54587,32.52145,32.57919,32.49631
42.06748104095459,-6.865,-3.709,32.81195,32.67505,32.56647,32.5011,32.54681,32.52078,32.57901,32.49713
42.1444411277771,-6.665,-3.691,32.80219,32.67767,32.57291,32.50388,32.54797,32.52045,32.5791,32.49701
42.22032308578491,-6.481,-3.63,32.7944,32.6796,32.57693,32.5072,32.54834,32.52087,32.57822,32.49625
42.29520010948181,-6.142,-3.552,32.78073,32.68109,32.58023,32.50934,32.54993,32.52191,32.57806,32.49689
42.36833715438843,-5.867,-3.426,32.77103,32.68091,32.58398,32.51208,32.55099,32.52084,32.57867,32.49637
42.44493007659912,-5.393,-3.291,32.75421,32.67953,32.58719,32.51596,32.55246,32.52167,32.578,32.49649
42.52139496803284,-5.041,-3.098,32.742,32.67798,32.58978,32.51691,32.55365,32.52133,32.57816,32.49728
42.597705125808716,-4.454,-2.907,32.71918,32.67511,32.59167,32.51901,32.55594,32.52313,32.57864,32.49698
42.67230010032654,-4.028,-2.655,32.70883,32.67102,32.59399,32.52197,32.55695,32.52277,32.57822,32.49661
42.7463800907135,-3.356,-2.415,32.68729,32.66553,32.59628,32.52417,32.55832,32.5228,32.57822,32.49716
42.82230496406555,-2.876,-2.105,32.67307,32.66061,32.59659,32.5264,32.55951,32.52386,32.57745,32.49655
42.8981511592865,-2.129,-1.823,32.64877,32.65308,32.59811,32.52753,32.56143,32.52396,32.57852,32.49799
42.97407913208008,-1.621,-1.475,32.63364,32.64737,32.59784,32.52954,32.56277,32.52393,32.57867,32.49753
43.05499005317688,-0.833,-1.155,32.61063,32.63773,32.59839,32.53058,32.56418,32.5256,32.57889,32.49731
43.12495517730713,-0.299,-0.785,32.59433,32.63101,32.59827,32.53137,32.56528,32.52576,32.57925,32.49683
43.20192813873291,0.492,0.496,32.57208,32.62033,32.59723,32.53311,32.56671,32.52637,32.57874,32.49805
43.27640414237976,1.025,0.37,32.55533,32.61234,32.59531,32.53378,32.56747,32.52689,32.5787,32.49857
43.35383415222168,1.808,0.38,32.53323,32.60083,32.59317,32.53424,32.56894,32.52789,32.57996,32.49728
43.42835211753845,2.312,0.572,32.51859,32.59332,32.59134,32.53427,32.56934,32.5285,32.57986,32.49762
43.50345015525818,3.052,0.788,32.49765,32.58102,32.58908,32.53433,32.57053,32.52878,32.5799,32.49841
43.57837796211243,3.524,1.092,32.48465,32.57254,32.58633,32.53372,32.57086,32.53006,32.58035,32.49838
43.65536117553711,4.184,1.368,32.46558,32.56039,32.58145,32.53378,32.57178,32.53064,32.58057,32.49789
43.72947597503662,4.602,1.687,32.45325,32.55273,32.57883,32.53262,32.57199,32.53098,32.58087,32.49808
43.80548596382141,5.174,1.96,32.43796,32.54016,32.57449,32.53201,32.57178,32.53143,32.58102,32.49866
43.879961013793945,5.514,2.251,32.42819,32.5325,32.57062,32.53101,32.5723,32.53189,32.5817,32.49713
43.95567607879639,5.97,2.495,32.41553,32.52136,32.56616,32.52948,32.57309,32.5325,32.58191,32.49756
44.03109407424927,6.228,2.734,32.40781,32.51337,32.56274,32.52829,32.57251,32.53348,32.58243,32.49719
44.10846018791199,6.552,2.926,32.39911,32.50302,32.55807,32.52509,32.57236,32.53363,32.58322,32.49762
44.18138408660889,6.721,3.107,32.39471,32.49664,32.55389,32.5253,32.57166,32.53308,32.58322,32.49652
44.25942015647888,6.9,3.242,32.38901,32.48718,32.54819,32.52197,32.57141,32.53479,32.58356,32.49716
44.33309817314148,6.97,3.357,32.38809,32.48123,32.54379,32.52069,32.57111,32.53455,32.58353,32.49811
44.409794092178345,6.998,3.434,32.38821,32.47388,32.53793,32.5177,32.57065,32.53537,32.58398,32.49741
44.48557209968567,6.967,3.48,32.38925,32.46954,32.5343,32.51584,32.56982,32.53534,32.58429,32.49881
44.562309980392456,6.844,3.497,32.39359,32.46454,32.52841,32.51358,32.56912,32.53494,32.58395,32.50031
44.63645696640015,6.712,3.47,32.39807,32.46094,32.52682,32.51062,32.56882,32.53525,32.58423,32.5
44.71383714675903,6.442,3.423,32.40866,32.45807,32.52072,32.50757,32.56763,32.53522,32.58527,32.49939
44.78540301322937,6.216,3.329,32.41675,32.45648,32.51663,32.50568,32.56671,32.53485,32.58578,32.49734
44.86152005195618,5.809,3.222,32.42993,32.45572,32.51205,32.50287,32.56616,32.53461,32.58521,32.50079
44.93641400337219,5.498,3.063,32.4404,32.45581,32.50961,32.50101,32.56543,32.53592,32.58575,32.50122
45.01590299606323,4.968,2.897,32.4595,32.45718,32.5072,32.49716,32.56329,32.53442,32.58603,32.50143
45.096440076828,4.576,2.672,32.47379,32.45963,32.50491,32.4957,32.56299,32.53424,32.58505,32.50159
45.16432309150696,3.941,2.454,32.49536,32.46423,32.50134,32.4931,32.56198,32.53387,32.58633,32.50159
45.24003195762634,3.494,2.174,32.51083,32.46722,32.50037,32.491,32.56079,32.53357,32.58612,32.50229
45.31796216964722,2.779,1.906,32.53442,32.47403,32.49829,32.4892,32.55859,32.53284,32.58569,32.5022
45.39294409751892,2.287,1.575,32.55203,32.4794,32.49802,32.48758,32.55872,32.53244,32.58566,32.50351
45.46720910072327,1.518,1.268,32.57849,32.48804,32.49878,32.48471,32.55698,32.53165,32.58594,32.50363
45.541951179504395,0.99,0.904,32.59567,32.49554,32.49759,32.48465,32.55612,32.53156,32.58582,32.50394
45.619328022003174,0.193,0.6,32.62262,32.50583,32.49814,32.48315,32.55457,32.53098,32.58588,32.50378
45.69530510902405,-0.334,-0.401,32.64035,32.51321,32.49866,32.48267,32.55399,32.53015,32.58572,32.50357
45.77108716964722,-1.129,-0.344,32.66592,32.52612,32.49985,32.48151,32.55289,32.52942,32.58572,32.50409
45.84405517578125,-1.646,-0.498,32.68259,32.53452,32.50229,32.48068,32.55191,32.52908,32.58569,32.50449
45.91996097564697,-2.412,-0.694,32.70676,32.54797,32.50507,32.48099,32.55078,32.52835,32.5849,32.50348
45.99683713912964,-2.908,-0.993,32.72159,32.55688,32.5072,32.48032,32.55032,32.52805,32.58557,32.50391
46.07321310043335,-3.616,-1.273,32.74423,32.5704,32.51129,32.48001,32.54965,32.52783,32.5853,32.50266
46.148009061813354,-4.057,-1.605,32.75784,32.57864,32.51505,32.48206,32.54843,32.52759,32.58517,32.50165
46.222318172454834,-4.681,-1.891,32.77713,32.5928,32.51773,32.48215,32.54767,32.52637,32.58459,32.50439
46.297927141189575,-5.06,-2.202,32.78516,32.60083,32.5213,32.48297,32.54703,32.52524,32.58417,32.50455
46.37539601325989,-5.579,-2.466,32.80011,32.61459,32.52902,32.48468,32.54666,32.52478,32.58496,32.5033
46.45033812522888,-5.886,-2.732,32.80722,32.6221,32.5311,32.48538,32.54651,32.52481,32.58447,32.50198
46.525530099868774,-6.28,-2.95,32.81598,32.63483,32.53696,32.48801,32.54706,32.52515,32.58398,32.50143
46.598353147506714,-6.494,-3.16,32.82074,32.64093,32.54062,32.48981,32.5466,32.52466,32.58377,32.50183
46.677335023880005,-6.75,-3.325,32.82541,32.65012,32.54752,32.4928,32.54813,32.52295,32.58243,32.50229
46.75208806991577,-6.87,-3.471,32.82767,32.65637,32.55087,32.49457,32.54669,32.52423,32.58322,32.50009
46.8283531665802,-6.978,-3.575,32.82446,32.66422,32.55933,32.49643,32.54694,32.52417,32.58231,32.50073
46.90132808685303,-7.0,-3.654,32.82608,32.66953,32.56076,32.49811,32.548,32.52362,32.58203,32.50006
46.97696399688721,-6.955,-3.698,32.8205,32.67368,32.5679,32.5022,32.54956,32.52438,32.58328,32.50159
47.05421304702759,-6.876,-3.709,32.81638,32.67795,32.57019,32.5036,32.5498,32.52213,32.58276,32.49948
47.12991118431091,-6.68,-3.694,32.80493,32.68109,32.5759,32.50754,32.55115,32.52362,32.5824,32.49979
47.210437059402466,-6.504,-3.636,32.7984,32.68341,32.57852,32.50879,32.55191,32.5271,32.58124,32.49988
47.279399156570435,-6.167,-3.562,32.78513,32.68509,32.58322,32.51401,32.55313,32.52371,32.58203,32.49939
47.354119062423706,-5.896,-3.437,32.77539,32.68243,32.58942,32.51617,32.55338,32.52295,32.58112,32.50012
47.43152403831482,-5.426,-3.304,32.759,32.68304,32.59052,32.51846,32.55612,32.52509,32.58224,32.50003
47.50694704055786,-5.078,-3.113,32.7468,32.68137,32.59109,32.52161,32.55591,32.52426,32.5813,32.50024
47.58269500732422,-4.495,-2.923,32.72684,32.67838,32.59769,32.52274,32.55865,32.52505,32.58182,32.50055
47.65485405921936,-4.079,-2.676,32.71368,32.67474,32.59772,32.52475,32.56006,32.52548,32.58163,32.50061
47.73145008087158,-3.402,-2.438,32.69247,32.66867,32.60046,32.52713,32.56207,32.52655,32.58157,32.5
47.80732703208923,-2.924,-2.133,32.67697,32.66339,32.60107,32.52893,32.56274,32.52719,32.5813,32.50076
47.88469099998474,-2.179,-1.848,32.65405,32.6568,32.60168,32.53162,32.56482,32.52829,32.58096,32.50046
47.956948041915894,-1.672,-1.503,32.63864,32.65146,32.60205,32.53265,32.5657,32.52759,32.58206,32.50082
48.033735036849976,-0.886,-1.185,32.61456,32.64191,32.60144,32.53479,32.56693,32.5285,32.58096,32.50061
48.11929702758789,-0.36,-0.812,32.60019,32.63513,32.60159,32.53494,32.56833,32.52917,32.58173,32.50153
48.185986042022705,0.439,0.518,32.57819,32.62405,32.6012,32.53586,32.56958,32.5303,32.58221,32.50089
48.26136112213135,0.973,0.377,32.56039,32.61685,32.59909,32.53665,32.57056,32.52957,32.58286,32.50076
48.338464975357056,1.757,0.373,32.53735,32.60538,32.59705,32.53781,32.5719,32.53061,32.58185,32.50143
48.41137409210205,2.263,0.555,32.52344,32.59741,32.59564,32.53741,32.57257,32.53152,32.58276,32.5011
48.48811411857605,3.004,0.767,32.50223,32.58554,32.59161,32.53763,32.57361,32.53235,32.58331,32.50101
48.563093185424805,3.472,1.066,32.48898,32.57669,32.58984,32.53766,32.57428,32.53329,32.58362,32.50018
48.639944076538086,4.142,1.341,32.46982,32.56494,32.58597,32.53687,32.57413,32.53363,32.58279,32.50183
48.7150821685791,4.562,1.661,32.45822,32.55676,32.58276,32.53622,32.57498,32.53415,32.58368,32.50113
48.79158115386963,5.138,1.936,32.44205,32.54446,32.578,32.53513,32.57516,32.5347,32.58447,32.50076
48.864197969436646,5.482,2.228,32.43277,32.53583,32.5755,32.53464,32.57526,32.53537,32.58521,32.50067
48.940078020095825,5.942,2.475,32.41632,32.526,32.57065,32.53241,32.5755,32.53397,32.58578,32.50079
49.01732015609741,6.204,2.716,32.41116,32.51657,32.5661,32.53113,32.57568,32.53577,32.58612,32.50174
49.092844009399414,6.534,2.911,32.40268,32.50693,32.56116,32.52948,32.57571,32.53662,32.58542,32.50137
49.1663019657135,6.707,3.094,32.39774,32.50009,32.55698,32.52823,32.57547,32.53668,32.58627,32.50113
49.24208116531372,6.892,3.232,32.39355,32.49088,32.55167,32.52521,32.57501,32.53735,32.58673,32.50235
49.317458152770996,6.964,3.349,32.39175,32.48602,32.54788,32.5238,32.57388,32.5369,32.58752,32.50168
49.39467811584473,6.998,3.428,32.39197,32.47794,32.54065,32.52234,32.57272,32.54022,32.58771,32.49966
49.4809091091156,6.972,3.475,32.39291,32.47278,32.53812,32.51981,32.5733,32.53879,32.58664,32.50134
49.54471397399902,6.854,3.494,32.40054,32.46689,32.53314,32.51807,32.57135,32.53955,32.58838,32.5
49.61941909790039,6.726,3.471,32.40167,32.46417,32.52921,32.5145,32.57208,32.53845,32.58823,32.50232
49.69809412956238,6.462,3.428,32.41159,32.45911,32.52469,32.51309,32.56964,32.53894,32.59042,32.50278
49.77230095863342,6.24,3.337,32.42096,32.45804,32.52173,32.51022,32.5705,32.53857,32.58862,32.50238
49.84951996803284,5.838,3.231,32.43243,32.45908,32.51651,32.50592,32.56918,32.53836,32.58835,32.50333
49.9213969707489,5.531,3.074,32.44379,32.4585,32.51251,32.50439,32.56848,32.53851,32.58719,32.50516
49.99738597869873,5.005,2.914,32.46298,32.46033,32.50992,32.50113,32.56735,32.53683,32.58917,32.50641
50.07217502593994,4.615,2.691,32.47556,32.46042,32.50702,32.50049,32.56662,32.53766,32.58951,32.50375
50.15147018432617,3.985,2.474,32.49631,32.46677,32.50516,32.49661,32.56464,32.53751,32.58923,32.50555
50.226855993270874,3.54,2.191,32.51221,32.47025,32.50266,32.49554,32.56363,32.53738,32.58792,32.50571
50.30016613006592,2.827,1.927,32.53613,32.47656,32.50485,32.49191,32.5629,32.53699,32.58923,32.50626
50.377395153045654,2.338,1.598,32.55283,32.4823,32.50162,32.4903,32.56149,32.53592,32.58939,32.50574
50.4538471698761,1.57,1.294,32.57874,32.4913,32.50259,32.48801,32.56122,32.53323,32.58945,32.50681
50.528470039367676,1.043,0.93,32.59756,32.49661,32.50113,32.48813,32.55945,32.53534,32.58902,32.50702
50.60358119010925,0.246,0.626,32.62256,32.50864,32.5018,32.48563,32.55844,32.53339,32.58945,32.50623
50.677391052246094,-0.281,-0.413,32.64093,32.51633,32.50183,32.48499,32.55728,32.53323,32.58954,32.50626
50.75375509262085,-1.078,-0.338,32.66708,32.52805,32.50363,32.4848,32.55658,32.53308,32.58835,32.5069
50.82984900474548,-1.603,-0.484,32.68372,32.53696,32.50418,32.48425,32.55576,32.53235,32.58871,32.50623
50.9056830406189,-2.363,-0.677,32.70844,32.55008,32.50842,32.4838,32.55417,32.53268,32.58823,32.50732
50.97885513305664,-2.86,-0.971,32.72449,32.55865,32.51038,32.48413,32.55328,32.53143,32.58832,32.50735
51.055444955825806,-3.57,-1.248,32.74432,32.57245,32.51419,32.4837,32.55295,32.53052,32.58823,32.50696
51.13194513320923,-4.014,-1.581,32.75821,32.58179,32.51773,32.48395,32.55194,32.52994,32.58847,32.50665
51.20837211608887,-4.642,-1.867,32.77679,32.59445,32.52161,32.48544,32.55096,32.53015,32.58801,32.50595
51.29087495803833,-5.029,-2.179,32.78687,32.60342,32.52487,32.48648,32.55069,32.52899,32.5874,32.50562
51.35734415054321,-5.546,-2.444,32.80151,32.6167,32.53055,32.48804,32.55038,32.52872,32.58777,32.50583
51.432576179504395,-5.857,-2.712,32.80881,32.62463,32.534,32.48889,32.54962,32.52884,32.58658,32.50552
51.5110981464386,-6.257,-2.933,32.81943,32.63568,32.54083,32.49121,32.55017,32.52835,32.58688,32.50577
51.586426973342896,-6.475,-3.146,32.82321,32.64337,32.54083,32.49225,32.54913,32.52704,32.5871,32.50586
51.66150999069214,-6.736,-3.312,32.82803,32.65353,32.55048,32.49524,32.55008,32.52765,32.58643,32.50449
51.73375916481018,-6.862,-3.46,32.83017,32.65964,32.55368,32.49744,32.54999,32.52686,32.58664,32.50327
51.81183910369873,-6.974,-3.569,32.83035,32.66638,32.5611,32.49948,32.55133,32.52704,32.58517,32.50461
51.88846397399902,-7.0,-3.649,32.82925,32.67148,32.56519,32.50128,32.55115,32.5271,32.58514,32.50351
51.96513104438782,-6.96,-3.698,32.82294,32.6781,32.56921,32.50552,32.55219,32.52728,32.58618,32.50272
52.03543305397034,-6.886,-3.71,32.81912,32.68161,32.57248,32.50723,32.55283,32.52692,32.5853,32.50363
52.112985134124756,-6.696,-3.698,32.8103,32.68512,32.57913,32.51028,32.55411,32.52728,32.58521,32.5029
52.1885290145874,-6.524,-3.642,32.80225,32.68637,32.58273,32.51239,32.55545,32.52719,32.58511,32.50351
52.2654070854187,-6.192,-3.571,32.78986,32.68707,32.58682,32.51596,32.55621,32.52768,32.58527,32.50281
52.34064197540283,-5.923,-3.448,32.77972,32.68729,32.58972,32.5181,32.55777,32.52734,32.58481,32.5032
52.42151618003845,-5.46,-3.318,32.76282,32.686,32.59396,32.52051,32.55878,32.52713,32.58447,32.50403
52.489405155181885,-5.114,-3.129,32.75098,32.68521,32.59668,32.5235,32.56027,32.52811,32.5845,32.50305
52.566418170928955,-4.536,-2.943,32.73087,32.68127,32.59851,32.52628,32.56204,32.52875,32.58475,32.50311
52.6423180103302,-4.121,-2.697,32.71826,32.67755,32.60138,32.5271,32.56311,32.52866,32.58487,32.50378
52.71992802619934,-3.449,-2.457,32.69604,32.67255,32.60312,32.5303,32.56458,32.52954,32.58505,32.50421
52.7955219745636,-2.972,-2.154,32.68076,32.6683,32.60297,32.53229,32.56564,32.53018,32.58487,32.50296
52.86763000488281,-2.23,-1.874,32.65823,32.66019,32.60349,32.53448,32.5679,32.53073,32.58478,32.504
52.9435031414032,-1.723,-1.529,32.64359,32.65457,32.6048,32.53613,32.56885,32.5303,32.58505,32.50317
53.020127058029175,-0.937,-1.212,32.61996,32.64566,32.60535,32.53714,32.57068,32.53174,32.58487,32.50458
53.097440004348755,-0.413,-0.838,32.6041,32.63873,32.60468,32.53799,32.57135,32.53244,32.58511,32.50415
53.1714551448822,0.386,0.54,32.58002,32.62814,32.60376,32.53961,32.57263,32.53268,32.58566,32.50275
53.246829986572266,0.92,0.385,32.56564,32.62009,32.60245,32.5401,32.57382,32.53326,32.58542,32.50409
53.32147407531738,1.706,0.367,32.54218,32.6095,32.59967,32.54059,32.5748,32.53418,32.58661,32.5032
53.39840912818909,2.213,0.541,32.52798,32.60132,32.59772,32.54071,32.57599,32.53479,32.586,32.50479
53.47472405433655,2.956,0.748,32.50653,32.58923,32.59531,32.54102,32.57675,32.53494,32.5864,32.50378
